simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
33,100.0,87.0,64.0,53.0,20.112275325018786,5.269325453788042,2.7544779597588307,156.29212769874977,19.837541075949837,5.649723019822664
34,100.0,85.0,44.0,23.0,16.629531598091127,4.952199079773643,1.8136586728303328,176.30800498203223,21.321678646819006,2.503065801676354
35,100.0,84.0,45.0,29.0,15.737391539982386,4.04945265452067,2.0889057455391717,135.51150372437564,11.046160659705183,2.1990231546258237
36,100.0,87.0,45.0,40.0,16.712713324475562,4.570231130388048,1.7600220680236816,181.4700586262112,15.507268458800361,2.7973191702196254
37,100.0,80.0,51.0,57.0,20.45508506074548,3.967822729372511,1.769881198280736,114.36986878862879,10.919280868709768,1.8249801769671512
38,100.0,80.0,48.0,41.0,19.336510205687954,4.664629588524501,1.731057097272175,163.32555410931846,18.461356974187456,1.8211800504178575
39,100.0,82.0,51.0,31.0,18.861183931187885,4.039494233972886,2.5710633800875757,152.40262602151313,13.215444966759227,3.2728924901383305
40,100.0,78.0,38.0,25.0,16.934256511620987,4.3994362730728955,2.017458648681641,142.4527286463669,12.391084872135236,2.3657110145347193
41,100.0,83.0,55.0,31.0,17.79134823758918,3.8001847007057883,1.7800631369313886,138.33782130748247,10.014286841912218,2.132810437452602
42,100.0,90.0,50.0,32.0,17.282802095678118,3.8307765769958495,1.3619348406791687,141.78031790868812,8.532306902413653,1.137954727918295
43,100.0,80.0,50.0,22.0,17.70067481100559,3.822879252433777,3.1805119947953657,176.09354085042585,13.450503937979592,5.232722507746467
44,100.0,72.0,42.0,18.0,17.722323869665463,4.0797250753357295,2.2761398951212564,119.10953438294968,13.805834482910885,4.302497677948143
45,100.0,82.0,49.0,28.0,15.828972609668243,3.7608546821438535,1.8461112976074219,104.39381199439254,12.939429470977421,3.1270476408785077
46,100.0,75.0,43.0,28.0,20.582432187398275,4.399506991685823,1.9325388840266637,159.40595447576825,24.689040306637338,2.66321988721278
47,100.0,88.0,52.0,39.0,18.81788220806894,5.051854665462788,1.9541070400140224,207.85858370430023,15.520912530721713,2.4792021595399776
48,100.0,84.0,58.0,47.0,20.498058171499345,4.9305517293255905,1.8796526320437168,110.12929296228326,18.27492578038452,2.290838779922637
49,100.0,74.0,41.0,27.0,17.447961887797796,4.2883541816618385,1.2912193580910012,175.27639223034973,17.374845876822846,0.9936399541785114
