simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
24,60.0,81.0,33.0,19.0,6.499500393867493,1.8139367464816931,1.0389688265951056,94.1911161862644,8.23760695728808,0.6835069828728549
25,60.0,53.0,18.0,15.0,9.492718008329284,4.1005681455135345,0.6809258778889974,316.303226766233,85.59113852738179,0.2415187909590779
26,60.0,61.0,19.0,17.0,7.57672405987978,1.1136728713386936,1.2403547483332016,198.71317809378712,0.7195507453951501,2.3694394732036606
27,60.0,67.0,21.0,13.0,6.941552335146203,1.628867472921099,1.0919883067791278,171.16266851085098,1.7677613951621094,0.5928437721342358
28,60.0,68.0,22.0,16.0,8.642656938775497,2.5256226414983924,0.7273316979408264,172.5218683928126,19.88240196393557,0.24175925179042324
29,60.0,72.0,23.0,11.0,8.010742593142721,3.106215202290079,1.4576845169067383,143.5981022338805,9.124627092272647,1.8339352901563293
30,60.0,77.0,20.0,13.0,6.541620159303987,1.6333009541034698,0.8211573454049917,109.8882658488055,1.9784310231583127,0.12944360555471557
31,60.0,80.0,31.0,13.0,7.257450902462006,2.2754335364987774,0.8671460151672363,92.20010069939366,3.6840407832465565,0.9313067740830985
32,60.0,64.0,27.0,24.0,8.412328795529902,1.5757067600886028,0.9042944138248762,166.55023974357525,3.28476656674239,0.8642339243109186
33,60.0,64.0,20.0,16.0,8.029324336908758,1.447640272974968,0.7479715198278427,144.05200510209121,0.8773115086609098,0.15939037138238965
34,60.0,69.0,20.0,15.0,7.9652043753776,1.5197905495762825,0.8906059741973877,112.7040795722357,3.452616298400854,0.5292891091268318
35,60.0,54.0,15.0,18.0,9.584914944238133,2.0658419370651244,1.238093892733256,273.8558794579443,7.640367362877791,1.1917073923201997
36,60.0,70.0,16.0,9.0,7.691153930180839,2.4084830582141876,1.0657799508836534,107.72374225052214,9.745266683456618,1.7446035225586207
37,60.0,68.0,15.0,12.0,7.443497007384019,2.680602804819743,0.7353055477142334,119.33160645798318,11.088934471651783,0.18658492548867875
38,60.0,75.0,18.0,25.0,6.370548844337463,0.9172291225857205,1.2151081275939941,120.74153950128702,0.22331647445047562,0.6423780515267075
39,60.0,64.0,31.0,19.0,8.545797406055499,1.7125153964565647,1.017537418164705,253.80726827043875,1.70473295260526,1.7313290802299024
40,60.0,70.0,28.0,17.0,8.182960377420699,2.288722398025649,0.7330436987035415,106.70958585294595,8.950095459997435,0.23149231346334304
41,60.0,73.0,19.0,20.0,6.755937090475265,1.507537338294481,1.0390954494476319,97.7999932507105,1.474842460506371,0.6565616706623735
42,60.0,75.0,18.0,23.0,7.371158675750096,1.6055891182687547,1.4346107089001199,154.6200079245256,2.342704720015373,1.3152152062184879
43,60.0,80.0,23.0,20.0,6.219636673294008,1.4433055753293245,1.3567158937454225,73.4852624130994,3.4197884949890947,0.7647621061273292
44,60.0,79.0,23.0,23.0,6.736487192443654,1.5337619833324267,1.49584002080171,106.05892778794708,2.2535128009399483,0.6849182602589418
45,60.0,72.0,32.0,19.0,6.436572969787651,1.2837592735886574,0.7423613949825889,172.57978327454288,0.8197319093247074,0.5293688040092106
46,60.0,67.0,27.0,16.0,7.878626952309217,3.562894480095969,1.4105253517627716,176.32854963199915,31.53369435293357,1.7051641492702307
47,60.0,70.0,24.0,15.0,7.699846630862781,1.4151619424422581,0.7997196356455485,157.90545229953682,4.153658548139774,0.3307543617779059
48,60.0,72.0,16.0,25.0,6.6638079401519565,1.3043189235031605,0.800203514099121,139.9212369067419,0.7432403608041553,0.3170208206943607
49,60.0,71.0,21.0,22.0,7.087545996820423,1.62994418825422,1.0945912274447354,104.86813096274614,2.758139311540321,0.406779186282943
0,65.0,74.0,27.0,27.0,6.5116067254865495,2.6736584151232683,0.8402004241943359,153.99427262895753,36.62136856283733,0.336695693552837
1,65.0,68.0,28.0,16.0,8.019164253683652,1.4089924405728067,1.080430492758751,105.98162368740454,1.1372266502600161,0.6659995237440659
2,65.0,64.0,13.0,31.0,6.880087081342936,1.4235168947623327,0.9072125650221302,170.79487745621438,2.517227065968229,0.48507372004724386
3,65.0,69.0,31.0,23.0,8.126561493113421,3.0694348581375612,0.8392285782357921,214.02940133723862,44.89205163041623,0.6975236926598525
4,65.0,67.0,34.0,44.0,7.21239255012861,2.2696445128496956,0.9968502196398649,257.05797766747605,23.871760896122446,0.4581832009523871
5,65.0,59.0,22.0,13.0,8.977037918264584,1.4049953601577065,1.6455896817720854,148.40563940200224,2.12905574690781,3.2828904520426194
6,65.0,66.0,19.0,16.0,7.4507963332262905,1.2188710287997597,0.8717699663247913,144.09716231564832,1.1743186152941942,0.20694935721815066
7,65.0,66.0,24.0,32.0,7.5369736951860515,2.495878999431928,1.130411945283413,273.9326655951779,38.164817965398065,0.6040510952786192
8,65.0,65.0,21.0,32.0,8.017484204585736,1.7462549237977891,1.3321457095444202,134.43432954122034,4.786095899179354,0.9335502226531506
9,65.0,62.0,21.0,15.0,7.361095717837734,1.3732139837174189,1.373131815592448,188.39774408946633,0.732055329735452,0.7807024800425663
10,65.0,70.0,26.0,15.0,6.569030376843044,1.2721733932311718,1.1363849798838297,145.80554811491032,1.0240552926169035,1.0346774083795893
11,65.0,62.0,24.0,18.0,8.563841342445343,1.8035871138175328,1.457160128487481,170.97737640267076,6.473508872001787,1.2634719233638851
12,65.0,74.0,18.0,34.0,7.118344405615652,2.1578114794360266,0.832062188316794,114.92195131326359,4.719340665494544,0.31425518662163837
13,65.0,77.0,29.0,30.0,6.608096702048531,1.4030224948093808,0.9187012513478597,119.75229803581925,0.8906035848918592,0.635068974104374
14,65.0,79.0,22.0,18.0,6.277573513079293,1.368337788365104,1.0086564620335896,88.74019744366935,1.4982384282328167,0.998066202975068
15,65.0,72.0,25.0,14.0,7.231131660855478,1.6671203470230103,0.8545489311218262,228.5648216492478,1.945551233185236,0.9862870335413001
16,65.0,76.0,30.0,25.0,6.253328282582133,1.1402783632278441,1.089200210571289,187.49451995033633,0.8072598466388554,1.0107806866564533
17,65.0,74.0,24.0,18.0,6.6074879314448385,1.4671281576156616,0.7625536918640137,130.86192797950594,1.1561815480406352,0.17816585072230534
18,65.0,75.0,30.0,11.0,6.910004836718241,1.598959755897522,1.0636029243469238,94.9400769552178,1.854816114146961,0.40436688338811355
19,65.0,72.0,23.0,22.0,8.284754762219059,2.325599385344464,1.0953600623390891,144.853958611956,10.444073452658385,0.6075406734376074
20,65.0,76.0,23.0,27.0,6.625964031407707,1.3949362972508306,0.8913853786609791,132.30526405587477,1.074422591514517,0.42638288474461034
21,65.0,66.0,18.0,12.0,7.889892077807224,2.9659567028284073,0.8060433864593506,135.9517602227072,19.53087968631201,0.3800794449466404
22,65.0,80.0,28.0,22.0,6.041007201373577,1.4007648995944433,0.9236585768786344,105.56899265036125,1.2462116357748538,0.8754953770816527
23,65.0,57.0,20.0,32.0,8.174919978829852,2.3819246530532836,0.9679269958287477,317.593906497567,25.924627932380883,0.8971570040223521
24,65.0,78.0,25.0,19.0,6.678526904338446,2.2194498920440675,0.9504154857836271,99.19925643730457,9.672467883944442,0.923300556238338
25,65.0,61.0,37.0,33.0,8.525944218528075,2.755713210718052,1.0967517332597212,283.408476618209,41.8339670040941,0.4439909196242823
26,65.0,61.0,23.0,15.0,7.9597487410560985,1.3023557675921398,0.7139599800109864,194.87282818905447,0.8952604472772706,0.20431304142630474
27,65.0,71.0,27.0,21.0,6.890828419529217,1.614778388429571,1.1699569792974562,162.60896739782694,1.4992090907200704,1.1360568359263343
28,65.0,69.0,32.0,26.0,8.548758511957915,2.514977738610469,1.4918257731657762,174.82518636648302,18.391583845920994,1.873107922388464
29,65.0,72.0,26.0,13.0,7.699938626752959,3.0801621354543247,1.2418169608482947,144.8872578959902,12.05681001148206,0.8613486316618688
30,65.0,81.0,31.0,28.0,6.4959847249067675,1.951603062691227,1.1377640111105782,107.14062186973851,2.7253602664010783,1.1087397001629293
31,65.0,74.0,20.0,20.0,7.386830700410379,1.4788275837898255,1.2467217326164246,97.56495601375877,1.2505596078096146,1.168588941658558
32,65.0,65.0,19.0,26.0,8.228082168560762,2.2342545594039716,1.0043388513418345,167.16490638690456,7.598959485614621,0.8839787643667909
33,65.0,67.0,16.0,15.0,7.634349570567928,1.7678215391933918,0.8548385620117187,142.51672194522033,2.996899401284148,0.26164181147632304
34,65.0,69.0,27.0,19.0,7.5779927264953,1.7183736871790003,0.9803030490875244,114.08048056222374,5.738484402011262,1.196511523271409
35,65.0,55.0,14.0,9.0,9.355124232985757,2.3262514727456227,1.272861984041002,269.9273355385773,8.403482306239635,0.638464886367153
36,65.0,72.0,35.0,20.0,7.758815834919612,2.1058560694966997,1.1934839606285095,104.43948258264659,6.802497408552654,1.0626616788275753
37,65.0,71.0,15.0,13.0,7.409471308261576,2.5611592481533685,1.4099864592918983,114.71978449525386,7.975148511330379,1.685992349403223
38,65.0,78.0,15.0,23.0,6.332761290745857,1.4925173362096151,1.096122700235118,115.20127249596564,1.7539148687025865,0.830423923044961
39,65.0,56.0,23.0,27.0,9.201555519231729,1.0916546194449714,1.2164884584921378,281.20079971562296,0.37745910174110714,0.6887553704028829
40,65.0,71.0,27.0,24.0,8.072762629515688,1.7989213908160175,0.864283005396525,107.75072782942927,5.274040709244718,0.6088388921812238
41,65.0,71.0,19.0,16.0,7.0039324676486805,1.3274587330065275,0.8590637296438217,101.07449208229097,0.8034314934160501,0.657556600241328
42,65.0,68.0,27.0,25.0,7.82588783958379,1.2377386137291237,0.6729275035858154,170.2800162708468,0.5461520419881596,0.27492789286681785
43,65.0,75.0,17.0,20.0,6.6876028553644815,1.4907762793933643,1.4673057794570923,76.34360773923798,3.764930373862623,1.2469526666231758
44,65.0,78.0,29.0,16.0,6.856586902951583,1.3424632220432675,0.5485815107822418,104.3799675961235,1.211484478131817,0.23782031922698987
45,65.0,70.0,18.0,18.0,6.583057621121407,1.507994724644555,0.6929242743386163,176.47977276133278,1.0648300830162598,0.38342471613446727
46,65.0,69.0,28.0,15.0,8.013677277565348,2.711710912840707,1.3736353874206544,170.46101577179044,29.64611518075248,0.890676835725335
47,65.0,71.0,20.0,24.0,7.740001432643547,1.5448724567890166,0.9322989583015442,156.42486838612808,4.455123955680942,0.3464057272629771
48,65.0,69.0,25.0,21.0,7.0023201945899185,1.3946615362167358,0.9837427593412853,144.05009555948067,0.7579907627349143,0.5772467350851718
49,65.0,73.0,27.0,26.0,7.159985886963263,1.8819146951039631,1.2053276758927565,111.37417205423213,3.595364285459015,0.9689835786505392
0,70.0,71.0,31.0,27.0,6.590954242457806,2.346130201893468,0.9157199418103253,159.51726665711496,32.64182572839014,0.3680911353851235
1,70.0,69.0,28.0,15.0,7.759911711017291,1.639465983424868,0.995401668548584,107.30775836552671,1.568261291550069,0.5242931757526942
2,70.0,68.0,18.0,31.0,6.7520772209938835,1.8352305458651648,0.8317798952902516,160.5174186049078,3.8054101654879897,0.5878417734926039
3,70.0,69.0,39.0,27.0,7.8138419012876525,2.8763755498788295,0.8066583739386665,217.75791644191048,36.364966869760224,0.2974387397688038
4,70.0,66.0,26.0,24.0,7.652768190809046,2.757329910993576,0.9691288669904073,259.18476052619735,30.186030103220748,0.5347360943561811
5,70.0,62.0,20.0,16.0,8.706956913394313,1.7880705833435058,0.8489318937063217,142.71934372824632,4.395038558706735,0.572189370237133
6,70.0,71.0,23.0,21.0,6.994221924056469,1.4416479779326397,0.6880962962195987,136.65803696476846,1.4298537020269881,0.4912227454848671
7,70.0,60.0,21.0,27.0,8.20364321321249,2.542439897855123,0.9823934502071805,291.8025708886477,44.09757122810515,0.5812016251307784
8,70.0,62.0,27.0,32.0,8.182330781413663,2.0586626331011453,1.0392357036471367,138.89605875480436,3.9115811721853158,0.5221568227783483
9,70.0,67.0,26.0,17.0,6.917865681114481,1.5953206454332058,1.397067953558529,179.04218017767928,4.27638175996521,1.6785792473441514
10,70.0,68.0,27.0,19.0,6.520644237451694,1.4219219027845948,0.8531883892260099,149.74976119219664,2.2457966618957643,0.3323021418453733
11,70.0,66.0,27.0,25.0,8.187332962950071,1.9523534421567563,1.0570801830291747,168.680475974938,6.124489215802566,0.9443521401998755
12,70.0,69.0,30.0,32.0,7.441055944000465,1.9725042720635733,0.8563120737671852,121.10098700141944,3.5433549083048828,0.48848324326432324
13,70.0,82.0,34.0,25.0,6.050132177889393,1.4879690689199112,0.7867678642272949,118.9173987364734,1.8830091821214845,0.9253287785054637
14,70.0,82.0,21.0,20.0,6.1600870860785975,0.9369937011173793,0.6282994627952576,84.62972886883446,0.234604762247714,0.20187841722316463
15,70.0,68.0,12.0,17.0,7.894741538692923,2.1266254683335624,1.0870202709646786,239.72260383302498,1.9370252368312901,1.1844113672717045
16,70.0,72.0,29.0,32.0,6.286477332585491,1.0873396715213512,1.1805657595396042,196.49197073781463,0.5164269881555734,0.8625255565754464
17,70.0,79.0,35.0,15.0,6.189847204881378,1.1835342679704939,0.8932562669118246,124.53360176098298,0.7867120281110231,0.39833192899360603
18,70.0,80.0,25.0,17.0,6.420044131577015,1.4134250259399415,1.086406623615938,91.08821249146983,0.5942805085280339,0.9350495187579443
19,70.0,73.0,24.0,16.0,7.99293298141597,2.461683022479216,1.6623793691396713,140.78502752653466,11.418588056518589,4.1168859073973465
20,70.0,70.0,30.0,23.0,6.833604923848595,1.4000256697336833,0.658745703489884,141.90564584533735,1.2569306765009591,0.1464809221785622
21,70.0,72.0,23.0,18.0,7.612735650605625,2.048445841540461,1.4138150347603693,136.61778520208225,15.817010368303087,0.8771734010894991
22,70.0,80.0,25.0,29.0,6.000443769874982,1.4022859692573548,1.1161913542911923,105.80599103922506,0.6169470031004146,0.8253206838184579
23,70.0,59.0,27.0,38.0,7.614608705043793,2.318878240055508,0.8268666204653288,309.8066012508561,22.416229675351783,0.4949545189841797
24,70.0,85.0,22.0,25.0,6.103385557497249,2.29126574234529,0.7901097106933593,88.94706702492283,13.095703876204698,0.5779307207002726
25,70.0,56.0,29.0,26.0,8.989180045734559,2.997338831424713,1.045519205240103,314.11141182138437,53.246609643105735,0.5053657088114352
26,70.0,58.0,21.0,20.0,8.034199317724541,1.7984794889177596,0.6767184853553772,204.59315612435026,1.2420410487519042,0.2971038683465024
27,70.0,72.0,28.0,16.0,6.621308495601018,2.0933375486305783,0.6244077235460281,161.184320656697,4.096076136642728,0.37515681675252366
28,70.0,66.0,28.0,12.0,8.814566339507248,2.519265366452081,0.7078377803166708,175.37635074319417,15.611492325146532,0.28806851280492496
29,70.0,78.0,23.0,15.0,8.161834759589953,2.7630517534587695,1.0737696011861166,135.75574937186087,13.34347044389955,1.166810512363053
30,70.0,76.0,31.0,13.0,6.843586555706631,1.7452514171600342,1.310864705305833,111.16673832832045,2.5189036959641893,1.3938464957722043
31,70.0,77.0,27.0,23.0,7.164839103237375,1.9051309250019215,1.1294978390569272,94.35147584148021,3.912224376817047,0.4977662318484959
32,70.0,60.0,24.0,20.0,8.76679041981697,2.6833723286787667,1.015457409620285,173.4114731661208,7.305881358161126,0.6971383744576773
33,70.0,64.0,23.0,21.0,7.770216673612595,1.2606513111487678,1.1656872544969832,149.02161041300891,1.1631681157894043,0.9843715026862592
34,70.0,68.0,25.0,23.0,7.795252647470026,1.7502986693382263,1.025502287823221,109.97475414136657,3.4637599445431393,0.36274107338432654
35,70.0,58.0,27.0,22.0,9.084115677866443,1.9299810506679393,1.3011776533993809,258.9839897171014,5.523377343928883,0.8690200302707548
36,70.0,69.0,22.0,15.0,7.996236326361912,1.7389421463012695,0.9484326680501302,108.85715770616086,7.6609382616303545,1.1001556450892125
37,70.0,69.0,21.0,19.0,7.485728725143101,2.04716104836691,0.813243640096564,117.52845521659955,6.3976909232543315,0.27312663384369174
38,70.0,76.0,23.0,9.0,6.411341496988347,1.2838394486385842,1.2256100972493489,118.2111777217611,1.004949191549167,0.7506381209275585
39,70.0,61.0,28.0,22.0,8.799258632787701,1.6396505875246865,1.0879792300137607,262.20453459689963,0.811785614963979,0.7967604830662289
40,70.0,77.0,29.0,16.0,7.445012441703251,1.472272618063565,0.7035476118326187,100.54871287099809,5.220245554871117,0.40856932959735537
41,70.0,79.0,38.0,20.0,6.287192184430889,1.1863777072806108,1.5191641569137573,92.6439103707249,0.7174074417359845,1.413932323148726
42,70.0,72.0,24.0,26.0,7.430309911568959,1.3835496207078297,0.7159947432004489,160.3321979052925,0.96479468004393,0.4753687492804185
43,70.0,76.0,28.0,11.0,6.2663796394083064,1.484835745899805,0.8154950358650901,77.27183678541823,3.5849855366469283,0.5690345338348427
44,70.0,80.0,23.0,23.0,6.602630481123924,1.4175509318061497,0.8798072234443997,97.4154149950992,1.9507050217993265,0.37392779908263096
45,70.0,74.0,33.0,23.0,6.468630449796045,1.2869461594205913,0.8271654792453932,167.38274204064783,1.2503985483730895,0.4435269243545644
46,70.0,67.0,19.0,14.0,8.042919641110435,3.9892148908815885,1.0737743718283517,174.1456363779732,40.64950827424544,1.401853771478937
47,70.0,71.0,32.0,16.0,7.845261511248602,2.4402309143915772,1.3739106357097626,154.81559660229672,9.788915281310782,0.9340680160387071
48,70.0,74.0,26.0,27.0,6.673617915527241,1.3325666005794818,1.1218434969584148,134.78667312477668,1.4241910899754358,0.7295920065128956
49,70.0,75.0,24.0,34.0,7.1492412954568865,2.112730731566747,0.9001710555132698,101.232926441833,2.0495756665968865,0.3932554686438385
0,75.0,79.0,30.0,34.0,6.02569335501028,2.858027203877767,1.63250073965858,146.38901727199274,32.649221112761936,2.2025291048065183
1,75.0,73.0,17.0,16.0,7.316583562387179,1.775719759218833,0.9090272337198257,102.01693078867663,2.743430223344208,0.9378296629676296
2,75.0,65.0,21.0,23.0,7.005794085676854,1.1011429861897515,1.1116365764452063,168.10517387150165,0.6849773953096627,0.9647772343327364
3,75.0,63.0,23.0,19.0,8.416279658438667,3.2922012702278467,1.395484773736251,233.8496566166083,59.411451938151885,1.636703809370232
4,75.0,69.0,26.0,32.0,7.162680514048839,2.977962796504681,0.8699464350938797,248.6882045966027,30.22283188156827,0.477185311187762
5,75.0,62.0,15.0,22.0,8.6648416376622,1.3054888606071473,1.6897827603600242,142.60804161172294,1.9612720212588681,2.495373801690452
6,75.0,70.0,20.0,26.0,7.141750000204358,1.2672734171152116,1.1551411564533527,137.43900463164618,0.5868722417333665,0.9418402411764174
7,75.0,63.0,26.0,30.0,7.853332332675419,2.714065203299889,1.113791290918986,280.4134130143809,39.016434912931075,0.5679236593599016
8,75.0,67.0,23.0,36.0,7.974484431209849,2.027044977830804,1.0907714035775926,128.72811641624273,5.067132958004366,0.6287394702260651
9,75.0,65.0,26.0,24.0,7.222455120315918,1.4111636326863215,1.8327285846074421,182.58093970743482,0.7682099448582588,0.979307020550776
10,75.0,66.0,23.0,23.0,6.7904676433765525,0.993860512971878,0.9742385511812957,152.71640705267345,0.45655676581648547,0.591049405165911
11,75.0,63.0,20.0,39.0,8.717653476529652,2.4858797013759615,1.049929148111588,169.47743590264642,9.248973669562156,0.5216704341486189
12,75.0,71.0,28.0,23.0,7.205082453052762,1.7261040370379175,1.2453642565271128,120.11528006619001,3.6942443967614125,1.0682223321375692
13,75.0,72.0,26.0,17.0,6.794196946753396,1.4485090099848235,2.0155853944666244,125.32176419656705,0.9288537062483455,3.5228716123210817
14,75.0,78.0,20.0,22.0,6.3689762735978155,1.551399552822113,1.0609958280216565,87.49301082805287,1.9335169090974618,0.90149545607116
15,75.0,71.0,32.0,20.0,7.419850476820704,2.046461862511933,1.400563859939575,229.68052496420032,3.130301596980442,1.0728863412694658
16,75.0,67.0,19.0,19.0,6.691256843396087,1.8200443292918957,1.1973343020991276,209.08776087381227,1.0833447535501577,1.2123390696665437
17,75.0,74.0,36.0,19.0,6.652061104774475,1.635110855102539,1.049982045826159,130.17329029682594,1.563513262321023,0.9077385432567069
18,75.0,81.0,29.0,5.0,6.248570029750282,1.4555518627166748,0.8434865951538086,90.72690242519057,1.3846826435272008,0.24602427799269208
19,75.0,73.0,27.0,14.0,8.141177107210028,2.4062729676564536,0.9552937533174243,142.64889965384634,9.067303907848402,0.41705445848249756
20,75.0,74.0,30.0,23.0,6.610831780812225,1.4126002748807271,1.0305828840836235,136.1278007623583,1.439716015670026,0.4651930998451082
21,75.0,63.0,21.0,20.0,8.142177885486966,2.4362710345359075,1.5723898530006408,140.32583749842922,15.325302230384017,0.5881015159680799
22,75.0,78.0,24.0,11.0,6.269573430220286,1.9213625888029735,0.7270664735273882,109.67417264705149,5.0259116893184865,0.23543680694425076
23,75.0,62.0,17.0,30.0,7.2673453592485,2.5575956263962913,1.0497377673784891,302.6073092759361,29.358304206405123,1.829505134680159
24,75.0,83.0,26.0,21.0,6.434758826910731,2.3130022562467136,0.9336222921098981,90.41924345546816,10.970963834003442,0.5128453702363759
25,75.0,54.0,27.0,27.0,9.24094041078179,2.8950273990631104,1.2901023317266394,310.12250004069983,55.53092894250702,1.1222592944326555
26,75.0,64.0,23.0,21.0,7.483779331669211,1.5377844947835673,1.3278296902066185,187.57375498905589,1.9930429635359272,0.8994247890268982
27,75.0,66.0,33.0,15.0,7.165321910020077,1.5012750744706753,1.3154053211212158,174.23328584150013,1.270903796800022,1.2238414747084196
28,75.0,69.0,31.0,20.0,8.243226392113645,2.4653600569694274,1.143841564655304,167.2069901613451,17.8276671471781,0.8431426671570129
29,75.0,72.0,28.0,12.0,8.190410394428504,2.665785743721894,1.129529098669688,142.88154357860216,11.584851103059204,0.4775419895521078
30,75.0,78.0,26.0,18.0,6.996211621671533,1.6238510150175829,1.0297311941782634,107.40454469171338,2.130697208222444,0.24032408018931994
31,75.0,82.0,28.0,12.0,6.761782102468537,1.8034834904330117,0.9190981984138489,92.91570608918266,3.4225677474276224,0.5827491440245952
32,75.0,63.0,37.0,15.0,9.095214877809797,1.7904212136526365,1.0665817578633627,168.94682371994887,2.739259309057518,0.9348357780289679
33,75.0,62.0,20.0,18.0,8.083345410323911,1.3590304041281343,0.9121111035346985,148.0004569438892,2.003286822450178,0.7601685710189471
34,75.0,64.0,29.0,25.0,7.906540164723992,1.673991670896267,1.3330548000335694,114.4749660415529,2.70150480329489,1.079738093182104
35,75.0,58.0,17.0,11.0,9.06271531214488,2.43522215941373,1.474145320328799,257.93138942022586,7.646655057767663,1.4906638995479786
36,75.0,73.0,26.0,16.0,7.561676851690632,2.3878540992736816,1.203194037079811,105.31561120152395,8.575922665996957,0.6148812843207663
37,75.0,72.0,18.0,29.0,7.099381138881047,2.603776474793752,1.0513514650279079,117.32544049500027,7.346513336705382,0.5448459340304918
38,75.0,79.0,14.0,13.0,6.3132361860214905,0.9527696711676461,0.9621137472299429,114.91612045503376,0.1827736442410209,0.4058116805100782
39,75.0,60.0,31.0,15.0,8.791413362324239,1.4526659865533151,0.8166354815165202,266.77541964134014,0.8666014993098224,0.0963098925601864
40,75.0,76.0,29.0,14.0,7.901594559613027,2.1927483287350884,1.3333419901984078,103.15241691536824,7.267393477509665,0.5392098355435175
41,75.0,76.0,24.0,25.0,6.574795092407026,1.5898954073588054,1.370860595703125,94.26912162223891,1.7744996955038659,0.841091725627202
42,75.0,69.0,21.0,24.0,7.756928569272809,1.6829856492224193,1.1590820948282878,165.42789711899098,2.7502510579116635,0.4257405003703461
43,75.0,69.0,27.0,20.0,6.913850348496783,1.827057820779306,1.1299965858459473,81.62267999662345,3.4002317533352073,0.9633245595862127
44,75.0,78.0,35.0,38.0,6.7881018336002645,1.7203777475016457,1.1427610296952098,100.75301347859155,2.042367295818524,0.6338498664654926
45,75.0,72.0,26.0,25.0,6.519531989263164,1.715502482194167,0.993403148651123,172.35887413194567,1.695074328331407,0.35882054568350213
46,75.0,69.0,21.0,14.0,7.830427493306174,3.161891193616958,1.2361541305269514,171.51962811801366,36.20123201633847,1.1283926261790758
47,75.0,73.0,30.0,23.0,7.957773642384843,1.8074030458927155,0.8999135701552682,149.48229529479147,4.474400832140562,0.6480719901416119
48,75.0,72.0,24.0,30.0,6.79338073482116,1.661070555448532,1.099701499938965,139.10896795293297,3.1703949812307393,0.6148110086478088
49,75.0,72.0,22.0,16.0,7.41840245303077,1.9232630973512477,1.1724435985088348,112.2909471496887,2.721809471066447,1.2545807569914293
0,80.0,79.0,23.0,13.0,6.1349145749324485,2.5670332804970117,1.5100749455965483,146.60885472065402,42.84497659637163,1.5069810880322758
1,80.0,67.0,25.0,12.0,7.850593894275267,1.8145167738199235,0.9668608903884888,108.81283299952445,2.0740738256198568,0.14955019333638594
2,80.0,65.0,27.0,38.0,7.041655100710117,1.1168215628023501,0.9535843510376779,168.33787397681516,0.3381052027070024,0.3235111833277807
3,80.0,68.0,29.0,19.0,8.178799335570897,3.3299671267641,1.0153807966332686,217.76475567764663,46.80310949188619,1.001061656469944
4,80.0,65.0,24.0,38.0,7.681538929389073,2.8425960342089334,0.9452558316682514,261.5212373928691,32.87048094822048,0.5344234506880768
5,80.0,63.0,29.0,14.0,8.671392647046892,1.4049579439492061,1.5618093354361398,139.31955804577308,1.2428475088748643,3.1782263136036337
6,80.0,69.0,25.0,30.0,7.061454121617303,1.1431766712665559,1.010095194975535,140.55063067726235,0.5721834641250084,0.5287049932164133
7,80.0,67.0,29.0,32.0,7.504579377374542,2.3454872123126327,1.0307496041059494,265.9321560994556,31.951705973928668,1.5141538306274729
8,80.0,61.0,18.0,38.0,8.428759520171118,2.2039199098944664,1.0733910430418818,140.8130355267266,5.432073604273506,1.0595463107044225
9,80.0,69.0,30.0,24.0,6.767899870008662,2.5959147453308105,1.0782271822293599,175.4237888515263,3.1024613533267313,0.41475346184746287
10,80.0,69.0,21.0,24.0,6.562242257118603,1.3977098181134178,1.0944400168955326,147.1403240042514,0.8582449765658566,0.6666013942406882
11,80.0,64.0,22.0,18.0,8.206642361357808,2.4340421611612495,1.388035257657369,171.62893684548965,10.159287274979079,0.6287616214240331
12,80.0,71.0,22.0,32.0,6.9862209583672,1.6372863921252163,1.1640235409140587,118.02073059753619,4.019625794726355,0.7406164782010224
13,80.0,74.0,25.0,10.0,6.690569919508857,1.4239750385284424,1.1159428119659425,121.479878080158,0.742257271051817,0.6523643309339626
14,80.0,75.0,28.0,9.0,6.660793799559276,1.4511912294796534,1.3567149374220107,92.37611252461487,1.9397082888500037,0.6290689502447555
15,80.0,72.0,23.0,15.0,7.430129074388081,1.6136915994727092,0.8106423695882161,226.48350210548338,2.0712639510790107,0.40420829300963507
16,80.0,69.0,26.0,20.0,6.623559386185978,1.7810709843268762,1.1506258249282837,203.8403981491263,2.066122982891554,1.9119748305707815
17,80.0,73.0,16.0,25.0,6.462643571095924,1.670401319861412,1.4744107437133789,132.82091754431696,0.712760383418615,1.2083676612759715
18,80.0,82.0,20.0,13.0,6.242174247052612,1.8631567060947418,1.2949387843792255,86.81796450635699,1.988697683275229,0.7661934367273091
19,80.0,77.0,29.0,21.0,7.5097295021662465,2.4783251036343903,0.8647973878043038,140.28554255625497,9.900596681999904,0.30820305125703856
20,80.0,65.0,21.0,24.0,7.534635332914499,1.4255968899953932,1.3146939078966777,154.07892135321168,0.7995317207642636,0.7016022988552676
21,80.0,68.0,25.0,17.0,7.458033271681736,2.1013722085952757,1.1284239853129667,135.60957732677548,12.942009801256843,0.9147590566743602
22,80.0,78.0,38.0,27.0,6.165643913623614,1.4077033745615106,1.100164122051663,109.09735777468842,1.5873981091368998,1.2760937057631454
23,80.0,60.0,25.0,45.0,7.699857362367523,2.551395354270935,0.9339422119988335,301.9778643729508,21.90153709167798,0.5957472261778429
24,80.0,85.0,26.0,27.0,6.277233937908622,2.2048051907466006,1.1328379224847864,92.95453566746882,10.134438189285408,0.9983765863129045
25,80.0,56.0,28.0,33.0,9.32566390292985,3.0367116587502614,0.8175033294793331,299.82631133269905,55.096937727847944,0.31619515701434603
