simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
33,100.0,76.0,32.0,14.0,14.02103132401642,4.482615802437067,1.62233795438494,193.25253512642357,33.818080307527026,1.607393000837433
34,100.0,76.0,18.0,28.0,9.880107818465484,1.4639573759502835,0.8303125585828509,108.32378893366992,1.770585897691236,0.300161903598868
35,100.0,68.0,37.0,21.0,12.030550846282173,3.5142302384247652,2.100349028905233,188.84734931668405,17.141081755420817,6.044726881519848
36,100.0,73.0,32.0,13.0,15.528484019106381,4.3542067259550095,1.9787891094501202,160.90126308954606,12.324897265295442,3.0311782086599064
37,100.0,81.0,40.0,30.0,14.640448605250796,4.119559407234192,1.3674888610839844,119.08437281836652,14.126747605424232,1.0339334980216033
38,100.0,76.0,34.0,17.0,14.260370708217746,3.76796153012444,1.2591660443474264,171.3364274042482,23.362994081004405,0.6600963868810853
39,100.0,78.0,37.0,16.0,14.641480520749704,3.621062729809735,1.7955026626586914,135.9042492219333,13.33922849137567,0.9574373351997565
40,100.0,81.0,38.0,26.0,14.576208425892723,4.841738738511738,1.5594970262967622,170.1241317946646,18.7264421145991,1.5313979981656785
41,100.0,75.0,43.0,24.0,14.879650206565858,5.319251720295396,2.147439161936442,143.7396797653917,29.2454924092808,4.279557671404569
42,100.0,72.0,28.0,15.0,12.540387728148037,3.074620533601514,1.324741744995117,140.92188994720345,8.53832413842021,0.5190466900507454
43,100.0,80.0,36.0,12.0,13.476160256564617,4.597467048300637,1.6546169916788738,140.88632662984202,22.202571253033003,2.9599885917934645
44,100.0,69.0,41.0,7.0,15.59967941834011,3.9048488256407947,2.82762234551566,143.06354074442064,14.043693515615093,0.6422397705217806
45,100.0,76.0,40.0,26.0,13.571144594957953,4.5206988722085955,2.0376347395089955,172.9676631642827,22.127914211457572,2.6032096838619108
46,100.0,69.0,42.0,26.0,13.993638173393581,3.6083377599716187,2.038962015738854,163.96703297221666,16.218030786887613,1.9751544820618752
47,100.0,68.0,30.0,24.0,15.221672351745998,3.8340323170026145,1.3245848218599956,227.2329085808524,18.204865931616503,1.208998583839947
48,100.0,86.0,37.0,37.0,10.17418953914975,3.3004628645407186,1.4878768405398808,127.42470267054087,14.895345914794744,1.733648484604119
49,100.0,75.0,34.0,10.0,14.037357372442882,3.6845784888548008,1.9702583312988282,143.56376133110936,13.689597007615745,8.338277346816032
