simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
21,60.0,89.0,46.0,25.0,14.103816996799425,3.2415511193482773,1.364085350036621,109.61557734087398,7.273477826290272,1.5378032652473248
22,60.0,81.0,45.0,31.0,17.867107808589935,3.8040826426612004,1.9834233560869772,209.34953315064303,10.889908376997544,2.491101348234444
23,60.0,85.0,44.0,16.0,17.939055573239045,4.997105089100924,2.232574701309204,146.73926364996169,19.756833276767104,3.8330602734048966
24,60.0,72.0,32.0,24.0,17.818470920539564,4.401449620723724,0.9370200634002686,127.46532380100992,11.22106253255441,0.35464807707794915
25,60.0,79.0,47.0,35.0,19.389997918017304,4.9516246014453,1.848432377406529,118.57474825558488,20.177950621379185,3.0681241203351797
26,60.0,86.0,50.0,32.0,18.42549182024113,5.5316202926635745,2.3357259035110474,101.33969235157976,30.690468879684047,3.3890583435931916
27,60.0,85.0,43.0,13.0,15.879319642221226,3.452004920604617,1.247516081883357,144.13840406473705,14.159423307031243,1.5446879831954219
28,60.0,85.0,34.0,25.0,16.1699882998186,4.075474111472859,1.8751728820800782,147.179162573879,12.159326921556826,1.7605488905025064
29,60.0,78.0,43.0,18.0,17.239759014203,3.6912611695223077,1.5227682325575087,133.08344430232327,17.29784031907202,1.7391846557636461
30,60.0,81.0,49.0,34.0,19.838822624565644,4.309797053434411,2.099182970383588,163.044673108176,14.158127134073915,3.3873743197240382
31,60.0,84.0,45.0,34.0,19.402529098270904,5.719634548823039,1.4426144992603975,213.09122725554138,30.91365660914692,1.4653693233929161
32,60.0,84.0,44.0,18.0,16.936964143244992,4.055068105459213,1.2982073889838324,139.15562848783497,10.408281460374354,0.5829392054528184
33,60.0,80.0,36.0,17.0,14.008987233042717,3.3510537484867706,1.62021242871004,99.46648331355883,7.96384905137265,1.555199086334771
34,60.0,85.0,54.0,18.0,17.495872409203475,4.2661674287584095,3.004690170288086,174.64760909056213,14.372339247953589,4.5930682128273475
35,60.0,85.0,44.0,28.0,17.078643259581398,5.6936224482276225,2.0178644316537038,132.98789694896018,33.69388359223056,4.134531361567065
36,60.0,78.0,44.0,16.0,17.689666236440342,5.572451647709716,1.6119832396507263,248.95042687976735,32.98524874234275,0.9485220767702991
37,60.0,78.0,62.0,34.0,20.8313650477391,3.9149966432202246,1.2316335790297563,166.48919312859147,11.137550990191494,1.0133062009159362
38,60.0,82.0,41.0,22.0,17.964426984874212,5.722742836649825,1.7889060974121094,146.0645441373243,38.4591783902982,3.1272585849259156
39,60.0,83.0,47.0,35.0,15.813985843256296,3.5734631761591484,1.385554940359933,132.22890898255073,9.489635171277111,1.617591132876724
40,60.0,83.0,32.0,10.0,14.758499368845698,4.36189537961036,1.3313791275024414,120.9953508121698,19.58344426474367,0.4735522499602302
41,60.0,85.0,45.0,22.0,16.813276678323746,3.842672151989407,2.7048746022311123,160.94272264171812,9.81360376598079,5.1169429318515265
42,60.0,78.0,42.0,17.0,16.85432415894973,3.4032732290881023,1.3579486818874584,166.56708809908503,11.202344421315171,0.9862676318907359
43,60.0,86.0,51.0,23.0,16.944307166476584,4.511231684217266,2.106916095899499,129.7390121205545,16.265270770001024,1.8900727744592118
44,60.0,80.0,44.0,32.0,18.493494568951427,5.793701323595914,2.0364179611206055,155.5126376577045,27.77505861602714,2.320025340549364
45,60.0,83.0,48.0,28.0,19.36922168588064,4.911210705836614,1.6153955459594727,222.73834602054575,35.36023367959307,0.9662372714048095
46,60.0,81.0,40.0,14.0,15.092054244544771,3.37379637658596,1.4687745230538505,161.36827429170887,10.813080000847647,2.7085752670011094
47,60.0,86.0,51.0,40.0,18.00125377296015,4.688435535804898,1.6863903522491455,154.3591934070977,18.62596062572285,2.0282241807543846
48,60.0,84.0,40.0,18.0,13.415611157814661,3.32492133975029,0.7298999892340766,102.4781445894694,9.101959781651848,0.31781530344042436
49,60.0,87.0,39.0,14.0,14.136042368309251,4.181805332501729,1.5447728293282645,131.71249891825238,11.803090953749328,2.1329222165793684
0,65.0,73.0,37.0,21.0,18.278623587566695,4.919460631705619,1.9963923635936918,186.13994158378017,18.769306857057078,1.7928160711184558
1,65.0,77.0,47.0,26.0,19.717889832211778,4.180751430227401,2.1659752222207875,176.92264935161478,15.994243227688058,2.5182425105918522
2,65.0,84.0,34.0,27.0,18.305867502377147,6.05678721035228,2.0361775292290583,113.09969932013995,30.182146505694377,2.570106893137114
3,65.0,86.0,50.0,36.0,16.331437405458715,4.429299364089966,1.5618164274427626,148.98389645400414,17.995158608264173,2.2541433286038384
4,65.0,78.0,42.0,20.0,17.814051274305736,4.331202325366792,1.6498870849609375,185.59285751297344,13.428360471838326,3.890784986302242
5,65.0,85.0,40.0,33.0,14.147476952676387,3.496551829576492,1.7122992313269414,143.19174197707093,12.589368189979696,2.6104898650993227
6,65.0,80.0,36.0,21.0,16.442890036851168,5.361211551560296,1.7604302905854725,197.6576465150635,21.5143603467798,1.6357497308953517
7,65.0,79.0,37.0,24.0,15.28723459756827,4.293625792941532,1.3978947798411052,143.30933372352968,19.319807692185545,1.1460155695485745
8,65.0,80.0,45.0,38.0,16.099923817813398,3.6104058159722223,1.1467349905716746,119.46605331261283,11.390571786464362,0.9271006100543269
9,65.0,82.0,43.0,26.0,17.678772081689136,4.228499748159287,1.5141029357910156,157.1724041290991,19.304081768108972,1.498853735170157
10,65.0,83.0,50.0,28.0,18.59947609039674,4.810261483192444,1.5730984551565987,150.52898804614358,16.290593919033245,2.708657794732898
11,65.0,87.0,34.0,14.0,15.479602796935486,5.670828763176413,2.527864864894322,176.49396111938813,22.371877521053108,2.9214938402210096
12,65.0,76.0,38.0,24.0,15.620654369263272,4.111774170869275,1.3554389476776123,131.47058996251647,16.09874951310012,0.9602154360263171
13,65.0,79.0,43.0,17.0,15.491668688722804,3.3090347633805384,1.6765623373143814,110.54693671282067,12.48471105393712,1.4236264312427567
14,65.0,86.0,48.0,28.0,15.457688278930132,4.586025640368462,1.6662092549460275,151.1574605134885,21.606851049756944,1.9825413818943736
15,65.0,84.0,45.0,29.0,17.01375790933768,3.857031093703376,1.46006702554637,168.60807797080128,13.260749780160902,0.9161978797285132
16,65.0,82.0,34.0,23.0,15.934593012783585,3.830680889241836,1.5890996352485989,163.032562198801,11.129854197484777,0.9954007064333673
17,65.0,68.0,29.0,23.0,18.84306326508522,4.292238319742268,1.5630665654721467,182.28191340794498,22.92127585414506,1.6687447915874472
18,65.0,85.0,53.0,31.0,15.918927133609268,3.4520483736721976,1.6519469599569998,137.01363932239335,7.287058759318196,1.9786225060488463
19,65.0,70.0,36.0,20.0,18.19855682849884,4.987715974450111,1.3720144271850585,137.89015601730398,26.174163537450802,1.0326062831071248
20,65.0,81.0,49.0,29.0,17.48003244464412,4.159962644382399,1.6486012031292092,141.70248023533503,12.06805303908489,2.139236517645966
21,65.0,84.0,41.0,25.0,15.035651482996487,3.131877468853462,1.6507494354248047,116.98900734727015,8.5026712650659,1.7679290424480334
22,65.0,78.0,46.0,30.0,18.24777504419669,4.338290157525436,1.4427189509073892,197.33588945672156,15.117696052887004,2.86028838893779
23,65.0,83.0,54.0,25.0,18.137655475053442,4.802644835578071,1.5769189453125,154.76044096116036,16.00999126402566,1.1613514297210261
24,65.0,74.0,40.0,16.0,17.75060893554945,3.7756153658032416,1.508280873298645,132.5014304711005,8.59564110200391,1.6804813478188265
25,65.0,83.0,38.0,30.0,18.39000430074801,5.917119628504703,2.189508056640625,131.1060447652576,25.79158729277656,3.592484889612727
26,65.0,84.0,56.0,37.0,18.880979914040793,5.49629796402795,2.406719259313635,96.263142346391,30.49451854800869,4.6877443605242
27,65.0,86.0,44.0,22.0,15.712741817845854,3.6661694916811856,1.3575473915446887,135.52034939692103,13.508448077472421,0.6988300885606624
28,65.0,82.0,40.0,31.0,16.782102091283335,4.206418362259865,1.7025818824768066,140.74081299322327,12.474666152602405,1.8697565939620702
29,65.0,76.0,41.0,20.0,16.899264194463427,3.9234082524369405,1.3228794097900392,124.11844226862065,17.125699306087714,0.4917513561622764
30,65.0,82.0,49.0,28.0,19.588875514705006,4.177842724079988,1.7782173156738281,149.35688612704823,12.046821482913634,1.820909962949892
31,65.0,81.0,47.0,35.0,20.00020424819287,5.007887282270066,1.3772747448512486,201.30277158709808,23.60096566750882,1.519949656117444
32,65.0,80.0,47.0,29.0,17.555640912428498,3.858599307689261,1.2986161462191879,137.99956089900476,10.316646736020257,1.301084731063628
33,65.0,82.0,37.0,33.0,13.537228100319824,3.1162998656163343,1.5979920661810674,101.78434391726984,7.095455045048729,1.6506221242245007
34,65.0,85.0,43.0,28.0,17.818398066128,4.370708720628605,1.8623285293579102,165.20692208994774,13.426722467709185,2.2248603333322796
35,65.0,87.0,49.0,27.0,16.7831039935693,6.049626608284152,1.7865349098488137,131.31288891006253,32.49287520356775,2.419991937135324
36,65.0,82.0,38.0,19.0,17.508623556029505,6.128777836498461,2.251963264063785,241.52166572101098,34.59955403736754,4.681919688938987
37,65.0,81.0,57.0,36.0,21.014246029618345,4.008764777267189,1.6259106530083551,166.31693394004262,8.077499586545837,1.6507208846415768
38,65.0,84.0,36.0,26.0,17.788137379146757,6.7889180183410645,2.5527673868032603,144.90651918934023,31.603521642447177,4.71781500982525
39,65.0,82.0,41.0,39.0,16.189212763454854,4.3059589746521745,1.4429311752319336,135.10065601092515,13.374756638007185,1.3380606537913804
40,65.0,85.0,40.0,13.0,14.330767280915204,4.05625330209732,1.1606932419996996,133.2815472651044,16.760815493977212,0.5213790498050508
41,65.0,82.0,46.0,32.0,17.786739259231382,4.297916096189748,2.3649474382400513,162.83926747345748,12.126922446182315,3.5884634651681466
42,65.0,75.0,39.0,13.0,17.51708829243978,3.213814067534911,1.9559795673076923,170.92780744629903,11.073261257455114,1.8342339494089528
43,65.0,84.0,46.0,32.0,17.444888563205797,4.31203674233478,2.1959216594696045,136.89253566468224,15.602018961103347,2.5336085682797034
44,65.0,84.0,42.0,23.0,18.029570390780766,5.424892312004452,1.9605929955192234,156.71540173418953,23.038737553191574,1.6258618819297397
45,65.0,78.0,53.0,26.0,20.430260476011497,4.3225550066750005,2.3214327005239634,226.20902774097092,29.48271294804947,3.992716090322649
46,65.0,80.0,30.0,17.0,15.249373491108418,3.7344173590342202,1.5778487710391773,147.3271478271917,13.867303618746035,3.055583282618761
47,65.0,82.0,52.0,36.0,18.3635895473928,5.099947388355549,1.696364614698622,147.02927599490437,20.797236167115248,2.693604499954397
48,65.0,84.0,35.0,23.0,13.52960270856108,3.3974586716720037,1.067511164623758,100.89003045059562,8.785397108575472,0.6020827959192908
49,65.0,87.0,42.0,17.0,14.40910495012656,4.281794020107815,1.6494370628805721,129.1583096718779,15.3953586483304,1.7048643081603352
0,70.0,71.0,38.0,23.0,18.24435966225787,4.33214072804702,1.6243138727934465,190.01460545057336,16.165404431418196,1.7901498470047903
1,70.0,80.0,56.0,25.0,18.983165612816812,4.126917541027069,2.4231875228881834,185.7306996843276,15.023059680002197,5.568545874546655
2,70.0,83.0,44.0,27.0,18.305031111172166,4.911188754168424,1.7692736872920283,120.22702597381924,20.843098606199785,1.4031421308198417
3,70.0,83.0,45.0,29.0,17.24214177821056,4.415356153912015,1.6952854024952855,157.39045306440937,15.018476478129424,0.8246854865005699
4,70.0,85.0,39.0,16.0,16.92773266609977,3.8800512827359714,1.6549363136291504,192.91405576692148,14.72775280610731,2.2961439922689806
5,70.0,85.0,44.0,34.0,13.734532067354987,3.244226412339644,1.9518676926107967,144.02802782112187,10.90150211616533,3.7924834873054567
6,70.0,78.0,32.0,22.0,17.08817684650421,5.543854594230652,1.9723369641737505,186.12877024974986,22.73218409556715,1.5802090963364919
7,70.0,79.0,32.0,21.0,16.016299296029008,4.509369000792503,1.6438738505045574,133.93565862736597,12.970791520702019,2.295677178324637
8,70.0,80.0,51.0,35.0,16.281223399564624,2.8902271869135836,1.5488626207624163,128.73256380282925,6.52277329369502,0.8187482187032524
9,70.0,84.0,38.0,23.0,17.234992067728722,4.836836438429983,1.848003221594769,161.7709856489506,25.202920762330894,1.6082294217883792
10,70.0,84.0,47.0,23.0,18.405993642551557,5.348033499210439,1.6736367267111074,154.96792731890906,14.975476313248818,2.26492785670214
11,70.0,81.0,39.0,19.0,16.40151603207176,4.777804545867137,1.860276172035619,184.96466695639475,20.280571582820315,3.228966419189991
12,70.0,80.0,38.0,21.0,15.712415808066726,4.108908113680388,1.4584034511021204,127.65391773296456,13.2026960312898,1.2583048984294631
13,70.0,77.0,44.0,19.0,15.768172839245238,3.4383871338584204,1.609739102815327,121.48254397068466,10.238933567239103,0.8822043239889955
14,70.0,86.0,44.0,37.0,15.487001466196636,4.101396774703806,1.6753476503733042,145.35809107726655,14.06422752283921,1.4452142653884272
15,70.0,83.0,40.0,25.0,17.274149633854268,4.325560235977173,1.6768278121948241,175.2265181281909,14.689668212799806,1.5546254488245177
16,70.0,80.0,41.0,18.0,16.8539732709527,3.1599496283182282,1.4013501273261175,168.68734988938695,7.8402381856116286,1.6392704570084173
17,70.0,73.0,37.0,34.0,18.065176702525516,3.9613167788531327,1.2903512225431555,189.85496594974686,18.158698709021053,0.9992583442951838
18,70.0,85.0,52.0,30.0,16.30296440019327,3.8934936076402664,1.7195265690485637,135.2833180182935,8.74745281671428,2.4782379898803812
19,70.0,74.0,41.0,22.0,17.468903905636555,4.476998480354867,1.5613108548251065,145.86065165262264,22.244997769692375,1.0447128654356848
20,70.0,76.0,38.0,31.0,18.220685853769904,5.001514786168149,2.0773944239462576,136.98580766046146,10.951212020799579,1.9008050633822844
21,70.0,84.0,36.0,24.0,14.679789454809256,3.6359529892603555,1.4261022806167603,108.23740425777221,11.347810695405647,1.340682467985199
22,70.0,78.0,38.0,31.0,18.414978132798122,3.949958876559609,1.0388729956842238,203.66476845118805,12.87416073023296,0.7395161198908267
23,70.0,82.0,43.0,27.0,17.963955761455907,4.900988667510276,1.643859792638708,152.8555030183761,15.174885361637395,2.1940497040579583
24,70.0,78.0,39.0,17.0,16.807468430354046,3.9066989849775267,0.8452862010282629,133.53180726775145,10.048950515720366,0.24007890530931195
25,70.0,83.0,42.0,36.0,18.1874887008579,5.64677551814488,2.0387212965223522,127.39121529670156,29.900981824644955,2.6135615877513225
26,70.0,86.0,54.0,33.0,18.366187707629315,5.062417357056229,2.166902946703362,104.54720271829909,27.886623236051236,3.8616649445849567
27,70.0,82.0,52.0,35.0,15.839250304350038,3.1246194518529453,1.2374416487557547,148.92707854449864,8.884952153521606,0.6992829641054165
28,70.0,85.0,52.0,22.0,16.368363616045784,3.7832860350608826,1.5276663520119407,140.24259905630765,9.078260742188789,1.5632023767401142
29,70.0,78.0,42.0,16.0,16.605414029879448,3.7812687045051936,1.550533413887024,132.34558675895593,14.684669976428811,2.0829366900090776
30,70.0,85.0,53.0,27.0,19.247106829811546,4.318070591620679,2.122199870921947,164.50884720991633,11.923748993050914,2.009915040650156
31,70.0,80.0,44.0,30.0,20.584146392345428,5.9779886115681045,1.7075607140858968,197.4035781740876,25.197365083269936,2.5039715479700515
32,70.0,80.0,46.0,23.0,17.413555906713007,3.5222715709520425,1.408289453257685,126.46392772128839,11.021478652366246,0.6864286026090524
33,70.0,83.0,38.0,21.0,13.072981320366443,2.78419213153814,1.1742352985200428,103.59211434226522,9.818619445851498,1.4703324212638695
34,70.0,90.0,49.0,29.0,16.9133573393027,4.0710724105640335,2.8806662723935883,169.93234317333471,13.569587103591036,5.358667969690791
35,70.0,87.0,45.0,28.0,17.700489428729334,5.8837420304616295,1.735504082271031,127.93435649154478,28.586930530209845,1.5676056136592529
36,70.0,82.0,38.0,16.0,17.199593723183725,5.003356205789666,2.295674502849579,245.71367646131466,28.749152983352754,2.4359934779675108
37,70.0,79.0,50.0,29.0,21.212640978113004,3.9421579837799072,1.652007793558055,158.06241683969,11.810010585993169,2.2779163371987656
38,70.0,87.0,39.0,23.0,17.530635214400018,6.0415706512255545,2.060858270396357,144.41957931561828,39.28698083747979,2.934746008437909
39,70.0,81.0,43.0,38.0,16.136312105037547,3.5874768447044283,1.6119354649593955,130.99885524975144,11.817728695694488,1.599238824673841
40,70.0,80.0,32.0,20.0,14.693558393791317,4.212081640958786,1.1758916854858399,128.530823956794,18.333542397641125,0.8920128389515959
41,70.0,81.0,40.0,30.0,17.44578144285414,4.775100493431092,1.8536398569742838,162.338056359163,15.677949323380208,2.3903938240601406
42,70.0,77.0,40.0,10.0,17.272427588894768,3.658487093448639,1.924739456176758,181.6381706431641,10.03450118112541,1.7664777880634936
43,70.0,85.0,54.0,34.0,17.23031444269068,4.130527478677255,1.7236070071949678,139.48844257562465,13.706475635916275,2.5438542318400774
44,70.0,82.0,47.0,26.0,18.939784042809794,5.074316400162717,2.409345186673678,155.5905012712169,24.382726153764146,2.4704303972719455
45,70.0,86.0,57.0,35.0,19.63361094441525,4.572600170185692,1.4975945608956474,214.19702825268783,30.580364415941506,1.4206993929254201
46,70.0,80.0,43.0,27.0,15.124703316390514,3.4473938997401747,1.575975947909885,151.11998525660655,12.389775778253178,1.9820919711310352
47,70.0,83.0,54.0,38.0,18.199320775916778,5.188403994948776,2.1250564675582084,149.13084771619975,24.18923147626447,2.4855766100800434
48,70.0,82.0,42.0,16.0,13.849214463517434,2.948402081749269,1.133182168006897,106.29404269687083,6.288844307213367,0.5190595830396063
49,70.0,81.0,39.0,24.0,14.653474269319831,4.494030195933122,1.7904882033665974,126.19961219610389,14.931328682381803,2.391378254600832
0,75.0,77.0,41.0,24.0,17.14105131685153,4.230949163073447,2.1837390263875327,187.54764748419544,19.277540970831833,3.3590564114746377
1,75.0,85.0,49.0,25.0,18.111710904626285,4.430195993306685,2.100915298461914,187.94366726804532,16.787123176900252,4.808624747758359
2,75.0,85.0,44.0,35.0,18.410254766572923,5.426286534829573,1.6519537244524274,123.50573022822684,26.14232706851352,1.489819481486249
3,75.0,84.0,50.0,32.0,17.238142453488848,3.9659486913681032,1.3946105539798737,159.2293841987818,11.915698485602508,0.9574017676877196
4,75.0,82.0,40.0,30.0,16.917917315916316,4.44275353550911,1.8352749347686768,183.42564995185197,14.155143536268492,3.6013931197151083
5,75.0,81.0,36.0,34.0,14.221017843434288,3.3047847615347967,1.6321407766903149,151.5052701779882,11.388518294205628,3.2278500622086312
6,75.0,75.0,30.0,32.0,17.451162801583607,5.915481472015381,1.924023561179638,193.57211399950623,20.860127792958053,1.023623480956961
7,75.0,84.0,36.0,31.0,14.974246829393364,4.194339050187005,2.1624963206629597,139.35357557070097,18.1524819502729,3.754561905994821
8,75.0,81.0,38.0,36.0,16.288744189856963,3.357678965518349,1.6517901420593262,109.54698601950386,9.950137977394355,1.8445586299750023
9,75.0,86.0,46.0,36.0,17.444034141163492,4.769240358601445,1.8541933165656195,155.5149915493028,22.028735801564757,1.45631424635734
10,75.0,87.0,51.0,27.0,18.425778064234503,4.979217188031066,1.6882239447699652,155.40084981311307,16.74704309210354,2.3654700962483113
11,75.0,79.0,39.0,16.0,16.98971976924546,4.041960875193278,2.499715507030487,170.98998801315074,20.643715623137048,8.402550405489105
12,75.0,75.0,42.0,27.0,16.198123089472453,4.01815923055013,1.567394115306713,128.4382627612809,14.129199102216855,1.518425834570513
13,75.0,81.0,43.0,18.0,15.243995414195973,3.366155668746593,1.7372663815816243,119.46174815951568,8.752439301608147,1.2405739070636883
14,75.0,85.0,52.0,27.0,16.191134431782892,4.331982997747568,1.8973210740972448,138.30359340189185,14.978031721416981,1.4394996349300386
15,75.0,82.0,50.0,22.0,17.208466901648336,3.871013870239258,1.637970750982111,172.2749383418032,12.967808146585515,1.7299635115416456
16,75.0,81.0,46.0,26.0,16.720153707780955,2.824886187263157,1.5981866396390474,153.68247277980777,7.91464918593007,1.2930426558601462
17,75.0,71.0,44.0,26.0,17.706122679858876,3.6617649414322595,1.6856723198523889,184.4055052800236,15.570925088004367,1.698495722198195
18,75.0,82.0,43.0,31.0,16.39452022750203,4.092398488244345,1.7179332240935294,143.9685409621518,9.28006556132446,1.6971369718046811
19,75.0,76.0,35.0,30.0,17.143179330386612,5.086203527450562,1.7434987386067708,151.32855603173866,24.153616869439308,1.6774958670914761
20,75.0,79.0,46.0,31.0,17.895182077643238,4.0864510743514355,1.9069739926245906,145.03100004354638,13.721409084417157,2.471455926379237
21,75.0,89.0,43.0,28.0,14.167053002319978,3.606649631677672,1.0997166633605957,108.32256655852368,7.734753387628012,0.590816338706028
22,75.0,77.0,37.0,30.0,19.51320707023918,3.7508909283457577,1.8094204584757487,197.19743489706406,11.189222052794767,2.132568926941817
23,75.0,84.0,47.0,21.0,17.52507943482626,4.889759368084847,2.0072249457949685,152.84467985817747,16.511749120528446,2.952889230567434
24,75.0,76.0,32.0,17.0,17.19141120228328,4.695633947849274,0.9008943894330192,142.20569731268088,8.950286793933909,0.6879410176299461
25,75.0,80.0,44.0,28.0,19.274618843942882,5.141247516328638,2.41583674294608,123.50341197814882,21.978236899938565,4.011898391675682
26,75.0,86.0,57.0,30.0,18.471577109292497,4.875333869666384,2.179584503173828,105.89452277068695,28.055171031934474,2.7542999575292924
27,75.0,89.0,49.0,27.0,15.20477691661106,3.521063079639357,1.163233757019043,156.77717430023807,15.65421263361774,0.8909073797481142
28,75.0,90.0,47.0,35.0,15.289322085513009,3.839875008197541,1.6015803337097168,146.41009489777556,10.134478004002224,2.4240875698215754
29,75.0,77.0,32.0,16.0,16.609856682938414,4.353247761726379,1.9136332273483276,130.62321470617624,18.65209833553989,1.3590127760805757
30,75.0,86.0,55.0,28.0,19.075030521597974,3.9018375049937855,2.140747547149658,157.69386631337053,10.274684995591542,3.2657630101170656
31,75.0,83.0,44.0,37.0,19.42555647226701,6.0571382587606255,1.7528246286753062,203.70742783410284,30.028230189022405,1.5320144782958174
32,75.0,87.0,46.0,26.0,16.81565123248374,3.8670559603234995,1.2553550280057466,132.28827943147036,10.071543714669744,0.8248641987075918
33,75.0,81.0,38.0,16.0,13.627515901753933,3.1849778702384546,0.9125089049339294,98.74522256041226,8.272111094024249,0.23331862024127403
34,75.0,87.0,44.0,24.0,17.2155022950008,4.5019346231764015,2.0164688428243003,160.331213471601,16.310929112868635,3.9570070828946324
35,75.0,86.0,48.0,32.0,17.590047681054404,5.272307803233464,1.4453178644180298,133.55063665394064,23.31866134762609,1.5806090202066656
36,75.0,78.0,44.0,22.0,17.60394602173414,5.2543928243897176,2.228285247629339,237.6357043158055,31.4479904922114,4.623334979608161
37,75.0,79.0,59.0,44.0,21.010233764407,3.661883071317511,1.557622042569247,159.1474180816424,7.512485633461485,1.4785254073069742
38,75.0,81.0,47.0,24.0,18.4894173093784,5.108735713552921,2.584798812866211,148.76300798011272,30.820456881238535,5.341363224029919
39,75.0,78.0,42.0,29.0,16.23209205193397,4.293302394094921,1.779467220964103,122.87226292024337,11.4044815301385,1.9617899612542444
40,75.0,80.0,36.0,9.0,14.304903835058212,4.140084329578611,1.363730960422092,129.61567345539237,19.913479903733997,0.684733754132061
41,75.0,80.0,41.0,28.0,18.1705076770857,4.4515551037904695,1.5763306617736816,161.6848183156992,11.84799189762343,2.5266669695729758
42,75.0,76.0,36.0,22.0,17.38127625929682,3.5208226945768626,1.591891115361994,170.8831602255338,9.630570461942733,1.26702239306917
43,75.0,85.0,51.0,35.0,16.78834619977895,4.124192625868554,1.6773953029087612,134.6095768727585,15.298348559010792,3.27892236267447
44,75.0,85.0,47.0,25.0,18.204530755211326,5.247955804175519,1.8743109130859374,158.56665116320175,21.83639877687575,2.3841728026616384
45,75.0,82.0,53.0,25.0,19.554747392491596,4.822954024908678,2.0058099365234376,215.3105640525747,33.10088493427108,3.0817466891946736
46,75.0,85.0,39.0,24.0,14.286869694906123,3.2734720462407823,1.8942347367604573,165.30543694272976,12.261759713586216,2.833778340885671
47,75.0,82.0,57.0,39.0,18.992397178963916,4.7148016670293975,1.5254073509803185,143.70517452484776,22.636812478811656,1.624263351838839
48,75.0,84.0,40.0,29.0,13.400268838519143,2.730731675028801,1.2219650992031754,97.69849930724827,6.892087828180074,1.463528911096947
49,75.0,80.0,43.0,23.0,15.462423980236053,4.70014523922704,1.767745370450227,127.03650937657214,13.51118792575227,1.7137919803517474
0,80.0,68.0,44.0,28.0,19.13746009504094,4.021778144619682,1.6395466923713684,185.78469712704862,16.93489494449415,1.1855539349674042
1,80.0,83.0,47.0,25.0,18.6499524748469,4.83195556985571,2.1229206848144533,176.2692478941225,15.463912172105527,4.059968034629617
2,80.0,87.0,49.0,26.0,17.9609055519104,4.593493558922592,2.2605161666870117,110.3137107425194,27.178704817233562,2.4940914798401606
3,80.0,85.0,54.0,39.0,17.324896504872424,3.922798819012112,1.5928177466759315,144.69881597198062,10.557970476245158,1.6827571953708145
4,80.0,79.0,44.0,22.0,17.01140515808063,4.268604126843539,1.8205231753262607,172.5433720185796,15.892874355947272,3.466585165679375
5,80.0,78.0,39.0,34.0,14.671409209569296,3.6876865228017173,2.0711214402142692,147.98327688476735,10.411846930440126,2.7192498664989615
6,80.0,79.0,38.0,25.0,16.749931401844265,5.44009993891967,1.637182159423828,190.27456701701306,21.9933616394276,1.1113715493075085
7,80.0,83.0,28.0,19.0,14.872519774609302,4.956367424556187,2.0762283927515934,130.82166556725224,18.04851794401877,2.1619056466424658
8,80.0,83.0,49.0,39.0,15.808847665786743,3.1225521710454203,1.3624197152944713,128.8048589500142,9.4249653431708,1.3718195870378678
9,80.0,83.0,47.0,39.0,17.53848315631769,4.3094328134617905,1.9010441242120204,150.03060319285692,18.726414710129514,1.8706564469693343
10,80.0,85.0,48.0,25.0,18.21002728974118,5.496001462141673,2.356777801513672,146.60268449881278,18.75420225967962,4.717129933222523
11,80.0,82.0,38.0,15.0,16.15398131556095,5.383424976938649,1.9637919108072917,190.50982102234204,24.592000386808692,3.0123942862273867
12,80.0,80.0,33.0,20.0,14.962993781268597,4.945289322824189,1.3783722877502442,125.14873581044594,16.399056391382203,1.2267997672066395
13,80.0,79.0,36.0,26.0,14.998243530339833,4.166391611099243,1.5074731019827037,120.77819186461532,15.037168906747025,2.83415697410869
14,80.0,83.0,52.0,23.0,16.161810016057576,4.139906420157506,1.8661268483037534,138.94466827398014,19.589136573809398,2.382424396064748
15,80.0,79.0,35.0,24.0,17.599051295956478,4.858786828177315,1.457056204477946,162.61100840976394,16.198581147189405,1.5773176529861654
16,80.0,78.0,40.0,24.0,16.854962212917133,4.224456471204758,1.7507649262746174,146.87430552285116,10.04523398087777,1.526064420546839
17,80.0,70.0,38.0,21.0,18.06588477407183,4.075503982995686,1.4336073739188058,184.08705784284908,14.362705513570942,1.0073126995960584
18,80.0,83.0,56.0,35.0,15.961437875965991,3.6277747489511967,1.8550034386771066,147.91681281977327,8.348502821422162,2.658832310852299
19,80.0,73.0,36.0,22.0,17.633313598698134,5.3106311957041425,1.9805375879461116,148.7041568733,20.683418379175567,1.823099554912554
20,80.0,81.0,41.0,30.0,17.683029195592727,4.305675872942296,1.8157894134521484,141.29293419246466,8.251362822838054,2.623548635260183
21,80.0,90.0,35.0,20.0,13.632421582274967,3.6542156764439175,1.529466152191162,105.12413140573707,7.0795563192952295,1.7805995516380335
22,80.0,81.0,44.0,37.0,18.190041250836703,4.658390787514773,1.6890463571290713,205.84669648927917,17.048971008953743,1.6166617072454699
23,80.0,79.0,53.0,24.0,18.90201380886609,4.290726854553762,1.7046692371368408,151.76012510689233,17.597248662323693,1.5454510991345198
24,80.0,72.0,39.0,25.0,17.584051380554836,4.30537854708158,1.7359033203125,140.25102448820564,15.285174102099523,1.958803358564479
25,80.0,78.0,37.0,37.0,19.06357749761679,5.730722188949585,2.3062530208278345,125.15051814775303,23.67264322633995,3.491930743882174
26,80.0,88.0,46.0,28.0,18.552160687744617,6.241118078646452,2.463794027056013,106.01341915722732,25.559579827828646,3.8678380881590564
