simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
30,100.0,74.0,26.0,18.0,7.575794248665507,1.7390142679214478,0.8615654044681125,109.84226846263317,3.475904508606877,0.3399474494485765
31,100.0,70.0,29.0,34.0,11.385603873644556,4.5928619730061495,1.801504050984102,168.03060431741912,32.996058506556786,2.0695290455198507
32,100.0,75.0,42.0,26.0,9.351628800133865,2.4656332844779607,1.14183732179495,150.04075303956444,8.839211686630456,0.9163351801021792
33,100.0,73.0,32.0,29.0,7.439936797912806,2.7447994351387024,1.1042622862191036,164.12235861960775,27.97370517878351,0.45816140112669346
34,100.0,66.0,27.0,13.0,10.761685753749175,2.6052958523785628,1.4793204160837026,166.92996830898122,5.214594937311476,1.604036219240388
35,100.0,71.0,24.0,22.0,9.176197547308156,2.099002381476263,0.917605226690119,172.9639625373697,2.866844304057007,0.2983289870510268
36,100.0,72.0,29.0,26.0,8.88045666139159,1.6051882875376735,0.8321023262464083,72.24794304590392,2.002247170465953,0.21200860264868499
37,100.0,76.0,24.0,14.0,8.480066028080488,3.0983484921356044,1.4595351730074202,135.82444673290837,19.99636748448601,1.1814870939113022
38,100.0,71.0,29.0,20.0,7.992702423686713,1.689247073798344,1.5358496308326721,97.20082695024115,4.682413798745465,2.3095080455906882
39,100.0,67.0,30.0,20.0,9.747493703863514,2.4636019269625344,1.183800184726715,149.85350680029867,11.799015862270261,1.1457910059045744
40,100.0,77.0,28.0,18.0,9.092886581049337,3.058793706553323,1.2001433372497559,131.55033110682402,10.55197213313584,0.9516858302568431
41,100.0,72.0,14.0,16.0,9.895484403603607,6.1998176915305,1.0993385910987854,148.7378459338484,80.00021382623804,0.6872122820328421
42,100.0,81.0,27.0,13.0,8.629419620390292,3.083750671810574,0.7905005308297964,123.65775759337328,13.265249023673706,0.19960353084480253
43,100.0,78.0,27.0,15.0,10.399663410268914,4.173431021195871,1.6838998794555664,117.87299661202375,20.34987367759288,2.8651028313161078
44,100.0,72.0,16.0,8.0,9.852527185136246,3.7199348509311676,1.2938902378082275,105.45361799794449,21.9822767721845,0.32291232780102064
45,100.0,65.0,29.0,17.0,10.138320680765005,2.745763996551777,1.044862803290872,165.65814559672546,27.032710965766935,0.44605394582035796
46,100.0,76.0,34.0,32.0,7.611622031778097,2.313203678411596,1.1443960517644882,113.10730316067236,10.197821153098888,1.1467512016001389
47,100.0,69.0,29.0,31.0,9.155764659677727,2.3853803492825607,1.242315415413149,118.6131178620554,12.044760158702726,1.080384470331204
48,100.0,77.0,26.0,26.0,7.6869996762894965,2.124603101840386,1.0151409552647517,86.85344181395537,4.9744673887660396,0.36212234340014093
49,100.0,68.0,24.0,21.0,9.389129168847028,3.941931505997976,1.2692589986891973,179.9395525840908,20.029374491963633,0.9360374764855476
