simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
28,100.0,86.0,74.0,64.0,23.978999388945656,4.197365316184792,1.950067400932312,147.16228863716958,11.396629211441931,2.9006720886095394
29,100.0,89.0,55.0,36.0,21.285334386182637,3.53744761727073,1.4947744475470648,191.33242609004435,7.369687456956641,1.6520530634032629
30,100.0,88.0,72.0,38.0,23.688176230950788,4.661498877737257,1.952849739476254,162.48524408600562,10.248300433283971,2.3843652242109363
31,100.0,88.0,49.0,26.0,16.963097262788903,2.855744488385259,1.4319219589233398,119.01774861886382,3.9738557210397967,1.2548371849298536
32,100.0,91.0,83.0,85.0,22.238566961917247,3.8296121114707855,1.590443644804113,95.49398243371301,12.980954269208816,1.750082608128468
33,100.0,93.0,74.0,56.0,24.891509189080168,4.423218089181024,1.9341347558157784,196.4592417794074,14.127047083543538,2.2980316821792948
34,100.0,83.0,50.0,50.0,25.592287014765912,4.994683465957642,1.9785028457641602,212.61495222266234,13.313802243853624,2.3522173119630683
35,100.0,91.0,72.0,85.0,22.723915996132316,4.178024186028375,2.1287896100212547,119.2222907605009,10.80030650377243,2.7061862704845283
36,100.0,86.0,75.0,68.0,22.39257952917454,3.510688247680664,1.549519651076373,139.64717687291352,10.079347163968832,1.0516306774245825
37,100.0,87.0,62.0,54.0,21.0373817445903,3.9899582862854004,2.2378241221110025,133.5836747421393,13.087172915730713,2.6130295605036276
38,100.0,85.0,44.0,24.0,19.18416179628933,3.9560726284980774,1.3962082068125408,147.88541204215477,9.009066033936215,1.2089330311540165
39,100.0,94.0,83.0,67.0,21.95083289197151,4.798475288483034,2.258663632976475,108.13177274306203,12.684788667410112,3.278146357658466
40,100.0,87.0,57.0,43.0,19.50777546770271,3.9028323240447462,1.833169892776844,153.9348995438224,13.962298372283854,1.6088024563893628
41,100.0,85.0,67.0,58.0,24.971215218656205,4.6730696123037765,2.0213377393525223,123.34636319976181,19.907207470056235,2.7140844765730034
42,100.0,87.0,68.0,69.0,22.393346545340002,4.141099032233743,1.5247467704441235,139.68865366847575,9.418646555140397,1.3411603478918424
43,100.0,85.0,64.0,60.0,21.88330144741956,4.469368621706963,1.72159849802653,174.80788869969243,12.7563669820035,1.6228047797602345
44,100.0,91.0,58.0,44.0,20.2331883422621,4.037380613129715,1.9110889868302778,127.33181926023948,15.404843175555033,2.244476430323711
45,100.0,85.0,52.0,38.0,23.24908637088888,5.371956050395966,2.2170243514211556,233.39936167721038,23.920631193237234,3.235698386509367
46,100.0,85.0,60.0,31.0,21.54970628408825,3.9637746175130206,1.5184957442745086,159.2332546929971,10.629368093845972,2.122943990859014
47,100.0,92.0,60.0,29.0,20.082735233980678,3.752678386370341,2.1561333557655074,131.49946275232034,8.736822687715323,3.206385651917405
48,100.0,85.0,63.0,40.0,25.09166890663259,5.173643331679087,2.1225383043289185,164.27890455183032,16.297038549729233,3.0659271932976475
49,100.0,84.0,67.0,60.0,26.014953846023197,4.999423567928485,1.8294619878133138,217.10044349536167,16.519281897405662,2.7463457478450395
