simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
33,100.0,79.0,43.0,19.0,13.80027318132829,4.00492981977241,1.2111278333162006,139.36503121536876,16.53947141690526,1.1292894414324222
34,100.0,74.0,25.0,15.0,9.510378394980687,3.1713653206825256,1.0194681485493977,124.0716091020544,8.887147283722957,0.26115994725938035
35,100.0,80.0,39.0,25.0,15.694917315989732,3.144519940400735,1.8403124237060546,138.237504237613,12.292206141487314,2.2312837001726495
36,100.0,70.0,41.0,27.0,18.0461178285735,4.518068999778934,2.545544015036689,203.38288966122718,20.77321574634687,4.141835362326954
37,100.0,74.0,41.0,26.0,16.116080247067117,5.124442661680827,1.6862517503591685,177.92040121028003,26.793085750693326,1.8823142758469535
38,100.0,85.0,35.0,20.0,13.152779154917773,6.052544822011675,2.2051916122436523,103.53651137303129,33.128947476466216,4.588687548119742
39,100.0,76.0,32.0,18.0,13.241594936502608,3.89284161478281,1.3803450531429715,146.36858281851383,18.816209037294563,2.5277724697796744
40,100.0,81.0,37.0,15.0,14.166114555464851,4.651762947842881,1.3640544891357422,128.05682147944106,16.78308279904904,1.5637503574093232
41,100.0,74.0,23.0,23.0,13.464537394409245,3.4491932081139605,1.1257127627082493,252.11430258418815,21.438974943077522,0.5754386587289557
42,100.0,71.0,28.0,17.0,13.71116905900794,5.007086455821991,1.8667412926169002,158.81361592710292,27.21644510141093,3.0247328754222007
43,100.0,86.0,30.0,31.0,11.474226575951244,3.6295955459276836,1.2231634201542023,101.54844684011294,23.34868089153421,0.6537012086345072
44,100.0,79.0,34.0,21.0,15.128356198909916,4.485584248514736,1.9725730532691592,173.95859779511088,12.476714974082654,3.5286935442024996
45,100.0,76.0,36.0,21.0,13.390940805799083,3.533112472958035,1.3590778850373768,168.81763511337238,11.77840607343047,1.0599386331986376
46,100.0,77.0,38.0,31.0,13.383466585696517,3.477869814948032,1.662769163808515,107.98767267956832,12.293257182355449,2.275165542739899
47,100.0,82.0,34.0,25.0,11.337703566316788,2.2123076354756073,1.7793988800048828,144.75999939484635,5.9067072803526415,3.3768737658393166
48,100.0,78.0,34.0,18.0,12.431970901214159,3.312628332306357,1.2171286741892497,124.71017790845283,13.188662665894407,0.7704797894904168
49,100.0,71.0,37.0,22.0,14.3292963807012,4.214258496825759,1.5429501316764138,134.70204713468343,16.08499808094866,1.3317102341256624
