simulation,variance,h0,h1,h2,avg_h0,avg_h1,avg_h2,var_h0,var_h1,var_h2
25,80.0,76.0,28.0,28.0,7.774683412752654,1.04786958864757,1.037809704031263,104.60743106366309,0.4155055870615338,0.6425381689306858
26,80.0,74.0,23.0,13.0,7.069867754304731,1.7015423671058987,1.268850253178523,97.08650757687407,1.0463845307716584,0.7470977370993557
27,80.0,65.0,30.0,19.0,8.284479109140543,1.8029667456944785,1.000475243518227,202.93941981178955,7.17852547860955,0.8517174411475771
28,80.0,76.0,40.0,40.0,7.160154082273182,1.6267943575978279,0.9577819466590881,183.61116577845684,5.77651223803886,0.30699436388745915
29,80.0,67.0,17.0,18.0,8.5939391391046,3.2941141409032486,1.1199546522564359,208.02525236588903,42.2457026582433,1.0274321809807425
30,80.0,72.0,33.0,26.0,7.165991189165248,1.8292122609687573,0.8588978923284091,187.4164763037236,7.688376070871913,0.2624926181054652
31,80.0,81.0,29.0,26.0,6.77759583643925,1.5281503693810825,1.3065091463235707,133.32080640536265,0.854003716188515,1.0507882847115
32,80.0,75.0,25.0,16.0,6.95880329589049,1.9038619422912597,1.0544786155223846,174.9685254758342,10.51627506218196,1.0288642313022214
33,80.0,72.0,20.0,12.0,7.80258000559277,3.5645548522472383,1.7680047551790874,201.25753997455476,40.879832391918534,1.3435892877538287
34,80.0,62.0,30.0,44.0,8.44531322510973,1.4616079529126484,1.3441952629522844,232.14092665508056,3.847232744801132,1.3991190094945807
35,80.0,65.0,21.0,38.0,7.150837105054122,2.1592815149398077,0.8328949150286222,220.57622327896976,12.304338657812119,0.64217032249156
36,80.0,75.0,26.0,29.0,6.655356121063233,1.0267551690340042,0.9300611430201037,117.417348496892,0.3334164597948926,0.56992499047961
37,80.0,70.0,25.0,24.0,6.608403789997101,1.8267402791976928,1.2640753785769145,270.51017834966746,3.5604586972920695,0.8805811170003462
38,80.0,61.0,25.0,15.0,8.303531304734651,1.5777074208855628,1.370158036549886,208.7350160097145,1.8513441976427378,1.346154268803204
39,80.0,71.0,18.0,23.0,7.9685183632331835,3.2392112612724304,1.1328675954238228,139.8682194431998,31.202583962194765,0.8044144578734184
40,80.0,76.0,34.0,18.0,6.500126973578804,2.2656006181941315,0.8037394417656792,124.78773657995532,4.539248848286167,0.3825514934426477
41,80.0,73.0,25.0,17.0,8.015006304807859,3.2653975731134413,1.4295490208794088,198.2332233151751,68.49321057908222,8.295694245915922
42,80.0,66.0,20.0,17.0,7.285221798627665,2.039898756146431,0.909585111281451,153.89260146486413,2.230072615227425,0.7268503669593582
43,80.0,66.0,20.0,31.0,6.619311502485564,1.360384863615036,1.525809311097668,192.1836349534865,0.8920183447872378,1.0119876097134868
44,80.0,69.0,27.0,14.0,10.022517463867215,3.7870233014777854,1.6660307475498743,142.87918367174618,20.505520534641043,2.013573374093553
45,80.0,70.0,19.0,25.0,6.7838261825697765,1.2074299454689026,0.7837416744232177,170.26168973173117,0.47413996529436875,0.2937142176948995
46,80.0,80.0,33.0,16.0,6.8846394047141075,2.3933218853040175,1.272984728217125,121.61214771200461,15.762852540610277,1.5769710384376014
47,80.0,69.0,25.0,20.0,8.166838413563328,1.2864974355697631,0.7714052677154541,213.17355581465546,1.093642986075268,0.2877073340274342
48,80.0,73.0,32.0,14.0,7.885216105525216,2.1707897318992764,1.18901903288705,127.91873971906617,3.4889358840272817,1.206081338757895
49,80.0,78.0,24.0,28.0,6.1671774968122826,1.0563933551311493,0.8223726238523211,121.02201907726773,0.48779950439462194,0.49740935232982453
0,85.0,60.0,27.0,29.0,8.741107997872556,2.116953474503976,1.0831462925878064,226.88971555731723,13.276549074975366,0.9561493261947027
1,85.0,60.0,23.0,49.0,8.294987709323566,3.1047583870265796,1.0081502272158254,288.1464925112695,73.56163685750553,0.7540124838981485
2,85.0,59.0,19.0,20.0,8.653548642235288,2.420358319031565,1.3656471729278565,140.91591944593793,8.70695748807601,0.7607914075692827
3,85.0,64.0,17.0,16.0,8.066935778988409,2.819738836849437,0.8724697828292847,157.22695304838402,7.09739159380009,0.5029588204521218
4,85.0,77.0,34.0,51.0,6.043664665965291,1.4678054206511553,0.9181814193725586,126.86089188823608,1.6472098712898682,0.6192087415553282
5,85.0,67.0,35.0,32.0,7.6934464618341245,1.6465310403278897,0.8952765837311745,200.5623416090803,3.0857539909918086,0.5401616861127683
6,85.0,70.0,32.0,32.0,7.161380306099143,2.3151636347174644,1.3838996440172195,154.29441346090076,5.2535748981522605,1.0060123183484726
7,85.0,70.0,24.0,39.0,6.490290123543569,1.51943039894104,1.02999401703859,208.79552996919705,1.2280398588534591,0.42801511623224103
8,85.0,79.0,22.0,19.0,7.098787358667277,2.5251222415403887,1.4103556683188991,131.97935844713018,5.870027217887449,2.149795974133466
9,85.0,73.0,23.0,19.0,6.244102732597352,1.494456902794216,1.0085273792869167,177.37302400438028,3.2008613225512996,0.40366699427732305
10,85.0,51.0,15.0,21.0,8.253089416260813,1.972451090812683,0.7576175303686232,292.8706820878393,1.2574778895214478,0.5571686713095518
11,85.0,74.0,26.0,21.0,7.150605946728909,1.864022630911607,1.0460274787176222,145.16770540095698,8.956197274745422,0.5622995816767653
12,85.0,79.0,38.0,20.0,7.179601353935048,1.6649533604320728,1.3209635972976685,131.94693594806796,2.882191342781938,0.6632959533574077
13,85.0,67.0,27.0,13.0,7.020604340887782,1.7924879634821858,0.6617605135991023,145.21314742123195,6.5721270233033255,0.39932557678623964
14,85.0,73.0,27.0,18.0,6.427300653637272,1.3762683912559792,1.4698324998219807,139.2253095230774,1.2191057495035424,0.5636006737213456
15,85.0,67.0,23.0,27.0,7.211187018387354,1.1905728591525035,1.242323809307655,175.08861329041594,0.895867128253116,0.5228265655083475
16,85.0,79.0,30.0,20.0,7.058110656617563,1.5254214425881705,1.1397254943847657,95.72634236709312,1.6415881615880428,0.6390770636738898
17,85.0,77.0,26.0,31.0,6.5721342688934365,1.163797222650968,0.7502186529098018,103.2657977682771,0.540889691318,0.38405200856146804
18,85.0,75.0,33.0,33.0,8.582817871570587,2.4728582627845532,1.298738616885561,170.16896440463736,23.806603602318436,0.8311225109018056
19,85.0,73.0,20.0,22.0,7.0295624875859035,1.8876265613362193,1.2277941053563899,125.23805089887124,4.184594308594127,0.8413875983041943
20,85.0,70.0,23.0,23.0,7.965981900691986,2.358811373295991,0.9607203110404636,171.597445998536,12.040133363629941,0.34584960158955275
21,85.0,78.0,31.0,14.0,6.539990769364895,2.258161840900298,1.0180697441101074,77.96098450512076,2.6305066433243174,0.6719495983166196
22,85.0,74.0,28.0,31.0,7.5625868838381125,1.4094452815396445,1.276075993814776,174.0166596305053,2.0541892279821887,0.5022592962297749
23,85.0,68.0,24.0,26.0,7.651098372305141,1.7363384831696749,1.6097327562478871,133.98053261547858,2.34780776758751,2.102097636891097
24,85.0,62.0,25.0,16.0,9.807324125882118,2.107381725311279,2.049029842019081,242.46379946018754,8.934146777452664,4.598731705527907
25,85.0,76.0,25.0,26.0,7.707965824164842,1.076142168045044,1.1205008855232825,105.74436542636084,0.4236947430272903,0.43478573968356954
26,85.0,70.0,29.0,19.0,7.72816019483975,1.660437086532856,0.9542215121419806,101.86707962993253,1.7894755596370548,0.44675059298818703
27,85.0,72.0,31.0,38.0,7.422880606363631,1.7551629735577492,1.663884467200229,179.44235031731353,6.448287332358114,2.428887756834635
28,85.0,71.0,24.0,23.0,7.672029181265495,1.821619485815366,0.8826318616452424,193.98712006617447,9.303279436088934,0.48331304328913566
29,85.0,63.0,24.0,22.0,9.041710038447665,2.945348381996155,1.1306618668816306,220.70539753944658,29.401294834501858,0.9363271537540675
30,85.0,68.0,31.0,54.0,7.214898895253153,2.0272867179686025,0.9226815612227829,196.78520464602673,11.293039204512873,0.8875541158952062
31,85.0,77.0,29.0,32.0,6.243229641542806,1.9094540415139034,1.0866445377469063,139.94608173497573,1.304759636585827,0.8884488510486078
32,85.0,69.0,22.0,37.0,7.427811531916909,2.053870753808455,1.2081218281307735,184.73584089543212,11.31925286224432,0.6627116922316244
33,85.0,73.0,22.0,24.0,7.394376083187861,3.9133844646540554,1.195272833108902,203.74335417474572,36.43325629188728,0.7253003002174069
34,85.0,69.0,22.0,23.0,7.98077333211035,1.7941683584993535,0.9774054548014766,222.06386477972902,5.547087846907963,0.850595740600742
35,85.0,68.0,34.0,19.0,7.11664342028534,1.7394988606957829,1.4789672148855109,210.43327658279355,6.89336158350004,0.6338262073127817
36,85.0,74.0,26.0,36.0,6.549049487387812,1.9011062681674957,1.0799514055252075,117.2108938894975,2.2781570544776355,0.5707598436896606
37,85.0,74.0,37.0,25.0,6.4930956218693705,2.094014787694087,0.9064412784576416,259.2590858668984,5.610695112687594,0.4472768769793698
38,85.0,65.0,19.0,11.0,8.025033125510582,1.911566580596723,1.2397622195157139,197.10279229102267,2.3950720581668903,0.9416833326287161
39,85.0,70.0,24.0,29.0,8.212913394825799,2.910493810971578,1.2075533866882324,139.7574791971137,21.727473782449408,0.88757759670197
40,85.0,70.0,27.0,31.0,6.995523929489511,1.2623274988598294,1.1299898855147823,131.62781579968785,0.4860770508493796,0.5235086733095896
41,85.0,73.0,38.0,29.0,7.998911469766538,2.927982869901155,1.461448595441621,195.9737986880478,50.30821720679443,4.646797315717519
42,85.0,60.0,12.0,15.0,7.764757562956462,1.2450946023066838,0.9611968517303466,165.9936975200406,0.18856930709797334,0.9334457934695682
43,85.0,66.0,22.0,19.0,6.5772091036267355,1.0491491515528073,1.4746886680000706,194.37969276500795,0.3154251525202939,1.3309495753906362
44,85.0,70.0,26.0,22.0,9.575577112287283,3.5611240497002234,1.19152662970803,142.07585943682253,23.324933113372843,0.39946416929317025
45,85.0,74.0,27.0,36.0,6.580331775687031,1.2223623284587153,1.2186117437150743,161.17454543975657,1.2960797573137108,0.9477460199370813
46,85.0,79.0,26.0,15.0,7.028795221561118,2.707539154933049,1.155968475341797,123.17665253147459,23.37761392057928,0.7900884285899578
47,85.0,73.0,38.0,37.0,7.719487076574197,1.4130297805133618,1.4388990466659133,201.38621998296367,0.873593779965416,0.9270798109279349
48,85.0,68.0,25.0,20.0,8.40270074574715,2.0374409627914427,1.7259101390838623,134.5981520658499,3.0112897388297735,1.5334435565579927
49,85.0,76.0,30.0,35.0,6.218191508399813,1.5205637256304423,1.2027956758226668,126.0841077754564,1.0935264065729204,0.7602454340024761
0,90.0,61.0,14.0,28.0,8.95272968202585,2.3728143317358836,1.330688280718667,225.40972345903327,24.21767396713971,0.9248931855727403
1,90.0,62.0,27.0,31.0,8.501775527673383,3.1491433166795306,0.9657250296685004,277.48713583729347,65.21999795758983,0.9034041316754614
2,90.0,63.0,24.0,14.0,8.670922929568896,1.9839868793884914,1.7142638989857264,139.5228953322699,5.419017372833781,1.2608199630257872
3,90.0,71.0,29.0,12.0,7.910753153054647,1.6999338125360424,1.0421312252680461,144.59345742843652,1.6767164664624925,0.6499067467732196
4,90.0,80.0,25.0,32.0,5.782030519843102,1.599149103164673,1.0865719765424728,123.45796950328437,0.8973213211236003,0.7148794641153536
5,90.0,63.0,31.0,19.0,8.167178186868865,1.3744525572945994,0.7468519461782355,210.46641205838947,2.599344859458489,0.25140331255779225
6,90.0,63.0,25.0,16.0,7.88070655625964,1.6651222562789918,1.1051113456487656,167.59579378161982,5.254239810861298,0.6891339709791954
7,90.0,68.0,31.0,45.0,6.54881076427067,1.0550678083973546,1.0195128387875028,214.75275407594523,0.44789400581708505,0.4553821622090074
8,90.0,76.0,30.0,18.0,7.102206372116742,1.8020989080270131,1.5820036464267306,132.57050943144944,5.582319910087116,1.588422424417126
9,90.0,73.0,30.0,23.0,6.631212273689165,1.5892130176226298,1.2349747885828433,175.87960764889675,1.306757515598348,0.6885436801137995
10,90.0,60.0,23.0,34.0,7.358776651456196,1.8068524469500002,1.047889562214122,255.2184616581919,2.487114659452427,0.561997459267034
11,90.0,73.0,26.0,19.0,7.620633668074869,1.9368149087979243,1.7205547157086825,145.78084597192844,8.368511654240303,1.7369633893476597
12,90.0,77.0,36.0,25.0,7.353213668643654,1.924302829636468,0.7936290168762207,133.6710928235304,2.857419000112666,0.31469361955046626
13,90.0,71.0,29.0,25.0,6.940566858775179,2.0067545864088783,1.374990882873535,136.09567116768088,3.8308136432273234,1.4179476606940318
14,90.0,73.0,26.0,23.0,6.550839092633495,1.5076056168629572,1.1576750071152397,139.46860119053932,1.03197964120497,0.7714854170752783
15,90.0,63.0,24.0,37.0,7.961483423672025,2.2927157506346703,1.3927796998539486,182.6081246107908,1.681446203341709,1.4844058893381564
16,90.0,78.0,39.0,25.0,7.695035515687405,1.750184872211554,1.4443930530548095,98.3930292942893,1.585760416202954,1.8744480589513757
17,90.0,75.0,31.0,27.0,7.044077056248983,1.086322344118549,1.0150939270302102,106.13466222311423,0.7980806145608822,0.8682421173005826
18,90.0,71.0,26.0,20.0,8.480296217797088,2.467144853507097,1.0857974886894226,173.43064100243967,30.7396040042565,0.7652090443751767
19,90.0,73.0,19.0,28.0,7.2134412792447495,1.3376555442810059,1.261729998247964,124.1359179773408,0.8566982380392754,1.1627065097275788
20,90.0,73.0,25.0,26.0,7.586267110011349,1.68729407787323,1.0436061712411733,167.82644683282481,11.62777770914766,0.6666946288228826
21,90.0,75.0,22.0,23.0,6.916683291594188,2.262113479050723,1.4388432710067085,76.97415211474512,3.9344247757701765,1.8196143514098617
22,90.0,73.0,21.0,15.0,7.48646176024659,1.0599017370314825,0.8872864246368408,175.6963387838655,0.4586507967134567,0.9281066444739812
23,90.0,66.0,26.0,26.0,7.2647641409527175,1.3064891684513826,1.6136719997112567,125.92772707787084,1.2510711707402207,1.69485620359451
24,90.0,62.0,19.0,24.0,9.461533731510562,2.7212240884178565,1.2623078723748524,241.50850139146613,11.06019517214306,2.1840859861065787
25,90.0,75.0,28.0,27.0,7.483897681236267,1.4501833032284464,1.0724841047216345,106.11464167426436,1.5709269042901097,0.40812536525577914
26,90.0,72.0,28.0,11.0,7.514284729129738,1.648091197013855,1.6372721195220947,105.57759745569342,1.4682892137748138,2.2139802818380243
27,90.0,69.0,38.0,39.0,8.194553535485614,1.5247914963646938,0.9801712676118581,190.0514670280686,5.552412882583701,0.5745273314223992
28,90.0,69.0,26.0,28.0,7.7896304453412695,1.7791550755500793,0.7997374364307949,206.373160844192,7.393072811045929,0.21442355556804035
29,90.0,69.0,33.0,30.0,8.673131666969562,2.631907445011717,1.1962306181589761,207.8328142232774,21.98089313673892,0.7635331990458276
30,90.0,71.0,42.0,37.0,7.341078246773129,1.5711697524502164,0.6665761213044863,194.43261828922365,5.742784961188958,0.3853556551779958
31,90.0,83.0,29.0,23.0,6.152456131326147,1.6231341361999512,0.9818856508835502,135.84324880925334,1.2019750306684422,0.5497235433261648
32,90.0,70.0,31.0,23.0,7.375594822849546,1.9275986956011864,1.5325293437294338,180.46245364767745,9.203516131634995,3.2039042082182867
33,90.0,73.0,20.0,15.0,7.684988161982739,3.629326218366623,1.4045588811238607,198.8647786733267,41.1941986554355,1.0409000757114841
34,90.0,58.0,22.0,26.0,8.901096294666159,1.9484513727101413,1.0741654405227075,254.82799617307055,7.096523648077439,0.3219325081133906
35,90.0,71.0,18.0,28.0,6.701284921924833,2.421749214331309,0.7917673502649579,201.48774975979202,14.308627161595233,0.32694571995263283
36,90.0,69.0,22.0,35.0,7.015165106109951,1.3771021528677507,1.2605600357055664,124.92474235482146,1.0675460101923981,0.3936005804714893
37,90.0,69.0,19.0,39.0,6.689469150874926,1.9184461643821316,1.0765946217072315,275.7743155206614,5.3619241996668565,0.7252148616709477
38,90.0,63.0,26.0,16.0,8.30973509095964,1.7637511600668614,1.2033554464578629,203.68949206760146,4.537128194511191,0.6422890523804623
39,90.0,68.0,29.0,23.0,8.735490730361027,2.2795560812128,1.0846866524737815,139.10861130738985,17.829574597919542,0.8137837261204596
40,90.0,67.0,26.0,28.0,7.05517961551894,1.6457383907758272,1.3322483897209167,137.09024848523538,1.6144409349660445,0.7860755100111655
41,90.0,63.0,23.0,18.0,9.194878995862036,3.9280993316484536,1.2872088220384386,232.1908141024798,79.99829386656019,4.754615225676451
42,90.0,63.0,15.0,20.0,7.761557175999596,2.095478407541911,1.3642040729522704,158.09160709819335,2.31446245667032,1.085426768162548
43,90.0,67.0,10.0,30.0,6.562593175404108,1.3888045072555542,1.6441374937693278,189.815386611818,0.7549852008069171,1.889327526582026
44,90.0,69.0,32.0,20.0,9.916488920432935,2.624840712174773,1.5112757921218871,144.01937431082786,20.0655088926128,1.141725650860655
45,90.0,71.0,21.0,19.0,6.519517635375681,1.7103921969731648,1.2723619937896729,168.95637348408323,2.702534057074306,0.601944471178375
46,90.0,77.0,35.0,31.0,7.441215171442403,2.3751416070120674,1.2632818375864336,127.51167640130969,17.5215127527182,2.5676893373045155
47,90.0,69.0,29.0,20.0,8.327421948529672,1.2655595047720547,0.8901764869689941,213.13588297992362,0.5429065566697769,0.2856091253196472
48,90.0,65.0,20.0,21.0,8.894085909770086,1.9778249621391297,1.3679445130484444,142.07789393226068,3.6291776948647305,0.9391675237234609
49,90.0,75.0,22.0,37.0,6.2113148276011145,1.6631297198208896,0.6816346709792679,124.54538383416106,1.9614985208210178,0.3861184065638022
0,95.0,57.0,21.0,34.0,9.400265768954629,2.1479212159202214,1.4767806144321667,233.53828550716352,16.439013843769317,1.395666286856698
1,95.0,61.0,19.0,36.0,8.371669994025934,3.793389182341726,1.3020521170563168,280.16351214083676,93.8337813596445,0.9123145147394344
2,95.0,57.0,18.0,17.0,8.680551209470682,2.0727972851859198,1.1272493109983557,150.50705237089386,4.905669717110077,0.5450170025843641
3,95.0,71.0,23.0,16.0,7.536065338153235,1.6398986526157544,1.0410143733024597,145.32389572301116,1.55443505954981,0.6040977574970974
4,95.0,75.0,28.0,42.0,5.95654198328654,1.3485723052706038,1.1087365945180256,130.57632731164946,0.6180463247868656,1.1529274254644832
5,95.0,69.0,32.0,28.0,7.21276757898538,1.6118663530796766,1.0172704117638725,198.69679453840018,2.904422460529399,0.6772269020899525
6,95.0,74.0,32.0,31.0,7.055672453061955,2.437459814362228,1.4062568603023406,148.89009903311955,6.5452534828968565,1.7971099107775865
7,95.0,68.0,28.0,48.0,6.810459020383218,1.2551575260502952,0.739341139793396,213.2027557493073,0.9668684700122944,0.4672926935096271
8,95.0,78.0,21.0,17.0,6.897150249244311,2.070086297534761,1.6387580002055449,133.020959290298,7.040433740748251,1.3940273404438033
9,95.0,73.0,26.0,23.0,6.422748236623529,2.0614393909390154,1.4085075233293616,179.01071210916336,4.339507256498646,0.6985674349858024
10,95.0,51.0,15.0,15.0,8.665249039145078,2.3204261541366575,0.9416762987772623,294.4520087808759,3.685160529793783,0.44944982712187437
11,95.0,68.0,33.0,23.0,7.779602348804474,2.2470333503954336,1.073822944060616,162.99065000409504,7.625968565579664,0.6004040186112349
12,95.0,74.0,36.0,19.0,7.693107962608337,1.4990929398271773,1.3377967131765265,138.59775774534566,2.251888866351406,1.2207753576761942
13,95.0,67.0,29.0,26.0,6.972111724094669,2.0401912228814485,0.9095872548910288,143.9935883607194,2.218277359185527,0.3578007078362267
14,95.0,72.0,18.0,29.0,6.583639758535558,1.5900703801049128,1.3505186541327114,142.43699000396396,1.4825595975266528,2.0643242252817067
15,95.0,69.0,26.0,41.0,7.202347130879112,1.7055742626006787,1.081196764620339,169.5474918435342,1.832559287305249,0.4203703300702883
16,95.0,75.0,37.0,18.0,7.356972509225209,1.9021577303474013,0.7287754482693143,100.5098056566584,2.6838380969917854,0.3823820905855248
17,95.0,74.0,40.0,29.0,7.138300637941103,1.492444747686386,1.0676847326344456,111.09912010581054,0.8639146511987477,0.895494681012115
18,95.0,72.0,25.0,33.0,8.324569920698801,3.200462064743042,0.9706382606968735,173.70630875222014,29.428998735998885,0.4858097005527943
19,95.0,75.0,32.0,21.0,7.009882144927978,1.7890879847109318,1.291522326923552,122.00841327642219,3.8225730240140923,0.9711548608852867
20,95.0,71.0,24.0,34.0,7.508329192727384,2.2781431674957275,0.8941425716175753,172.11755342684026,14.594173268606275,0.36733179442779845
21,95.0,75.0,23.0,18.0,6.912411770224571,1.5654933504436328,1.116449965371026,78.31246514662266,1.6150592187355215,1.3935779670916066
22,95.0,77.0,22.0,27.0,7.283040036241729,1.6122686646201394,1.0273987805401836,168.6877458725187,1.088561317195016,0.5376048600159377
23,95.0,65.0,23.0,22.0,7.565120614033479,1.8041665502216504,1.3304581479592756,129.52226394894987,2.0879285389943223,2.862696611833511
24,95.0,63.0,37.0,24.0,9.55801207915185,2.1100754701607936,1.8410000801086426,238.09084795890035,5.8216882401540175,2.7016735504430707
25,95.0,77.0,43.0,30.0,7.311876099218022,1.737068536669709,1.1130554676055908,105.11086072773703,2.5936167894316373,1.2184057617458015
26,95.0,66.0,39.0,21.0,7.81116171316667,1.7415736821981578,1.3949960072835286,104.32419322087912,3.174614352849912,1.4147532384315982
27,95.0,68.0,20.0,31.0,8.188620577895028,2.4991605281829834,0.7919725400786246,194.1173805601869,8.676749389280229,0.6497055879669128
28,95.0,71.0,29.0,40.0,7.360065245843479,1.729922944101794,0.844250214099884,195.68447587283313,7.268285939367117,0.5359620836318838
29,95.0,66.0,17.0,12.0,8.879523028930029,3.36336344129899,0.7513195673624674,222.14930087141204,40.250619036250946,0.4468023368707969
30,95.0,69.0,24.0,33.0,7.5947567146757375,1.6419707760214806,1.0452223474329168,197.75461693114025,8.607281958870912,0.5021683890124928
31,95.0,84.0,41.0,33.0,5.998359850474766,1.6005136588724649,1.421501145218358,129.9583636710551,1.2724904708026021,1.019079825915162
32,95.0,72.0,24.0,25.0,7.16985431065162,1.9246734380722046,1.1322785758972167,176.89754226504357,10.533804500112343,0.5481038593219549
33,95.0,74.0,28.0,35.0,7.720998633552242,3.0017897997583662,1.4668000085013253,196.44873182226667,30.34227154250899,1.109109374243953
34,95.0,62.0,39.0,17.0,8.11615155396923,1.802570226864937,0.9053298445308909,232.31167089757142,3.854566122588919,0.22102753388065524
35,95.0,64.0,28.0,14.0,7.5146924536675215,1.7988565819604057,1.0155350651059831,223.02312930317066,8.026260730094599,0.3738124199744739
36,95.0,72.0,33.0,33.0,6.778773561947876,1.3709932601813115,0.8162299791971842,122.3051422860263,1.0591750598065452,0.31725187246457626
37,95.0,70.0,22.0,22.0,7.018492863859449,1.6015996499495073,1.1812321760437705,273.59118528718164,4.6434676139877915,1.2768006513683283
38,95.0,65.0,23.0,20.0,7.893476055218623,1.9192127300345379,1.4374333381652833,198.50006697075895,3.9601914058482346,1.2716810007761261
39,95.0,69.0,17.0,32.0,8.558602155118749,3.664407186648425,1.5287977531552315,140.09702552791256,27.20011732649569,1.310968367910263
40,95.0,69.0,30.0,31.0,6.92827188493549,1.4482180893421173,1.2243263490738407,134.63133129628753,1.117132443961917,1.3639286338154222
41,95.0,67.0,24.0,26.0,8.28189980360999,3.8763641864061356,1.3663603067398071,211.57966068733737,74.168246934327,3.405877493383493
42,95.0,61.0,11.0,18.0,8.146138970724872,1.6697321805087002,0.9225206192996767,161.0173179153473,1.8332034564285187,0.6657997307112852
43,95.0,75.0,19.0,19.0,6.38233651638031,1.5102148997156244,0.9299004077911377,172.18135762663024,1.1385629958485621,0.9874052287491575
44,95.0,71.0,31.0,20.0,9.27583573632677,3.2338673453177176,1.2320506989955902,145.464509365665,19.467731166463047,0.8370250962663721
45,95.0,70.0,31.0,42.0,6.563208388962916,1.5109085536772204,0.9225476923443022,168.93177357597753,2.4001854628756094,0.48051897436673335
46,95.0,79.0,23.0,34.0,7.019283395024795,3.1352240728295366,1.0215775125166948,125.65909922157145,26.404989307765096,0.28770256160770585
47,95.0,70.0,25.0,20.0,8.249011324133193,1.5824111366271973,1.0892727613449096,207.81430944187377,2.2280367202457985,1.8731077793851785
48,95.0,63.0,25.0,19.0,9.171359122745574,2.6393320870399477,1.5681354874058773,149.03992619949724,5.000013483902467,1.0386385727824115
49,95.0,77.0,34.0,45.0,6.210914772826356,1.0789919881259693,0.9481568654378255,122.07470621058201,0.35922678664113594,0.4301728562314505
0,100.0,58.0,17.0,28.0,9.332999262316473,2.386637677164639,1.234196024281638,232.6003414636712,20.933046726470504,1.105933961536985
1,100.0,64.0,32.0,31.0,8.076081717852503,2.888211030513048,0.9380677323187551,271.1609156316453,56.06491280825078,0.5064877336528797
2,100.0,65.0,29.0,27.0,8.121615800490746,2.261259416054035,1.555790618613914,128.2453947061985,6.013062369159926,1.5606424811335107
3,100.0,69.0,23.0,15.0,7.716907190671866,2.4429466828056006,0.8607451438903808,148.47419249710816,5.832628229086305,0.23590575378511253
4,100.0,75.0,31.0,34.0,6.0819091288248694,1.5925533386968798,1.0284995611976175,128.1403864490737,1.2605091532084536,1.438845430359919
5,100.0,68.0,20.0,26.0,7.59450992503587,1.950625902414322,1.424095107958867,199.0711139868192,4.19415839724311,1.1149315799640496
6,100.0,71.0,31.0,24.0,6.980049491348401,2.244668241470091,1.006288766860962,147.7976762971511,4.833877022511266,0.616922643723664
7,100.0,71.0,19.0,44.0,6.853932753415175,1.2115823720630847,1.0811301442709835,204.1921079565547,0.3739005272582205,0.37762586673819526
8,100.0,78.0,26.0,23.0,7.004179454766787,2.4980245668154497,1.169364825538967,132.9952931322348,6.349090896485815,0.973030004658361
9,100.0,70.0,25.0,35.0,6.549686940227236,1.3394356298446655,1.5858520235334124,180.40653127239483,0.9377077167459561,1.5244537646312775
10,100.0,53.0,18.0,21.0,8.252840644908401,1.456237554550171,1.0629492146628243,282.2163687482535,1.6259182700409207,1.0899673029078791
11,100.0,70.0,31.0,23.0,7.524303792137653,2.403107685427512,1.0592412430307139,152.79107089537658,9.07128404621477,0.532666920816718
12,100.0,78.0,26.0,22.0,7.454468831037864,1.9077252057882457,1.2844899459318682,129.57770472352502,4.2554810773713765,1.801481634057451
13,100.0,77.0,28.0,24.0,6.370055481597975,1.5203760521752494,1.0176039934158325,133.89869267455396,1.260413280792785,0.30648685394366737
14,100.0,71.0,25.0,25.0,6.723209589090146,1.2711212968826293,1.4054597282409669,142.15991724339185,0.9148569106949336,1.633912711773605
15,100.0,69.0,24.0,20.0,7.554388083193613,1.3070653358784814,0.9529778361320496,168.82873148228208,1.6063253870494876,0.22608697798292993
16,100.0,82.0,38.0,28.0,7.163122444618039,1.5451640314177464,0.8171563063349042,98.77575947864108,1.1984709487550314,0.5047783629549797
17,100.0,80.0,34.0,25.0,6.470138753205537,1.454118416589849,1.018009796142578,99.94195455196684,1.4483445014703222,0.845569699328817
18,100.0,74.0,32.0,39.0,8.048271110734424,2.9093141998164356,1.2844971112715893,170.4788181286444,24.915691629334617,0.643112489964981
19,100.0,78.0,23.0,20.0,7.146003780074609,1.4460175594557887,1.3929733872413634,118.7953836869299,1.447964328243056,1.8866897609030517
20,100.0,70.0,30.0,28.0,7.79479811085122,2.4142939925193785,1.3358358825956071,172.77521905566906,11.458522845416008,1.0821613317661583
21,100.0,74.0,18.0,10.0,6.708262296947273,3.2026405466927423,0.6511946201324463,79.15878839230386,7.370435040189316,0.6528569029803498
22,100.0,71.0,22.0,33.0,7.793522837716089,1.1572245684537021,0.8959302251989191,180.48820858929284,0.4684679388380282,0.6569598198507894
23,100.0,66.0,25.0,18.0,7.699179324236783,1.2715372300148011,1.095560113588969,136.76471293014194,1.4030736273300668,0.3399838066428265
24,100.0,65.0,28.0,20.0,9.425178172496649,2.1478375835078105,1.4960034012794494,233.74272921781116,7.84774054313038,3.4754116983114693
25,100.0,77.0,29.0,31.0,7.416726980116461,1.7457456054358647,1.1208851375887472,102.10582999485065,2.2811914103503494,0.6745233336238246
26,100.0,75.0,30.0,16.0,7.226871769428254,2.0867570439974465,0.985014021396637,96.87750653953252,2.3509973538714783,0.4181940943740834
